Date,Open,High,Low,Close,Adj Close,Volume
2021-06-18 00:00:00+05:30,354.989990234375,355.3299865722656,346.6499938964844,352.0899963378906,350.62518310546875,13393945
2021-06-21 00:00:00+05:30,348.0,355.44000244140625,346.260009765625,354.4100036621094,352.9355163574219,6396605
2021-06-22 00:00:00+05:30,356.0,357.0,350.79998779296875,351.4200134277344,349.9579772949219,7858715
2021-06-23 00:00:00+05:30,352.79998779296875,352.79998779296875,345.45001220703125,347.3399963378906,345.8948974609375,38011745
2021-06-24 00:00:00+05:30,347.0,348.5799865722656,345.44000244140625,347.5799865722656,346.1339416503906,17976965
2021-06-25 00:00:00+05:30,347.0,350.79998779296875,344.17999267578125,347.0,345.55633544921875,47888225
2021-06-28 00:00:00+05:30,347.0,349.6000061035156,344.44000244140625,346.6099853515625,345.16796875,17502535
2021-06-29 00:00:00+05:30,347.55999755859375,347.6000061035156,340.3999938964844,341.1700134277344,339.7506408691406,51973310
2021-06-30 00:00:00+05:30,341.1700134277344,348.70001220703125,339.69000244140625,341.1700134277344,339.7506408691406,44110495
2021-07-01 00:00:00+05:30,341.9800109863281,345.0400085449219,341.2300109863281,343.2200012207031,341.79205322265625,14941930
2021-07-02 00:00:00+05:30,345.3999938964844,345.6000061035156,342.0,343.0299987792969,341.60284423828125,11212755
2021-07-05 00:00:00+05:30,345.3999938964844,347.9599914550781,344.29998779296875,346.2200012207031,344.7795715332031,9438355
2021-07-06 00:00:00+05:30,345.79998779296875,352.0,345.3999938964844,351.07000732421875,349.60943603515625,18461110
2021-07-07 00:00:00+05:30,351.20001220703125,353.70001220703125,348.6300048828125,352.3599853515625,350.89404296875,13630910
2021-07-08 00:00:00+05:30,351.6000061035156,352.6000061035156,345.0,346.4599914550781,345.01861572265625,11040075
2021-07-09 00:00:00+05:30,345.79998779296875,346.0,342.989990234375,344.010009765625,342.5788269042969,8490830
2021-07-12 00:00:00+05:30,346.3999938964844,348.6000061035156,345.0299987792969,346.3900146484375,344.94891357421875,8685325
2021-07-13 00:00:00+05:30,348.6000061035156,350.5,344.7200012207031,349.42999267578125,347.9761962890625,10333195
2021-07-14 00:00:00+05:30,348.0,351.5899963378906,347.1199951171875,349.6300048828125,348.1754150390625,10794920
2021-07-15 00:00:00+05:30,351.3999938964844,351.3999938964844,348.0,350.010009765625,348.5538635253906,9752780
2021-07-16 00:00:00+05:30,351.1000061035156,352.3999938964844,348.0,349.8999938964844,348.4443359375,9190250
2021-07-19 00:00:00+05:30,346.7799987792969,348.0,342.3999938964844,344.55999755859375,343.12652587890625,10731685
2021-07-20 00:00:00+05:30,344.55999755859375,344.760009765625,339.20001220703125,340.5299987792969,339.11328125,10719295
2021-07-22 00:00:00+05:30,341.30999755859375,344.3900146484375,340.6300048828125,341.44000244140625,340.01947021484375,9291265
2021-07-23 00:00:00+05:30,342.0,345.4599914550781,338.8299865722656,344.5899963378906,343.1563720703125,9979000
2021-07-26 00:00:00+05:30,342.32000732421875,350.0,334.6700134277344,348.1199951171875,346.67169189453125,19695475
2021-07-27 00:00:00+05:30,350.3999938964844,350.6000061035156,338.7699890136719,339.5899963378906,338.17718505859375,21505655
2021-07-28 00:00:00+05:30,341.0,341.1600036621094,329.20001220703125,330.57000732421875,329.1947021484375,25263775
2021-07-29 00:00:00+05:30,332.79998779296875,332.79998779296875,327.0199890136719,328.3299865722656,326.9640197753906,14971325
2021-07-30 00:00:00+05:30,328.3299865722656,333.9800109863281,325.20001220703125,330.9599914550781,329.58306884765625,16110005
2021-08-02 00:00:00+05:30,333.0,335.4599914550781,331.5,333.0199890136719,331.634521484375,12954880
2021-08-03 00:00:00+05:30,333.0,337.8500061035156,333.0,337.1300048828125,335.7274475097656,16150700
2021-08-04 00:00:00+05:30,339.739990234375,350.6499938964844,337.0,349.989990234375,348.53387451171875,35020800
2021-08-05 00:00:00+05:30,352.3399963378906,358.6000061035156,350.510009765625,354.3500061035156,352.8757629394531,30260460
2021-08-06 00:00:00+05:30,353.79998779296875,356.94000244140625,351.2300109863281,355.44000244140625,353.9612731933594,18202345
2021-08-09 00:00:00+05:30,355.44000244140625,357.9200134277344,352.4200134277344,356.17999267578125,354.69818115234375,7984430
2021-08-10 00:00:00+05:30,357.0,364.9800109863281,355.8599853515625,362.6499938964844,361.1412353515625,22974240
2021-08-11 00:00:00+05:30,364.0,364.0,352.42999267578125,356.1199951171875,354.81451416015625,15509515
2021-08-12 00:00:00+05:30,355.0199890136719,358.20001220703125,352.3999938964844,357.5400085449219,356.2293395996094,8208450
2021-08-13 00:00:00+05:30,356.79998779296875,359.79998779296875,354.7699890136719,357.6000061035156,356.28912353515625,9199585
2021-08-16 00:00:00+05:30,356.79998779296875,360.239990234375,354.3500061035156,356.4700012207031,355.1632080078125,7768305
2021-08-17 00:00:00+05:30,355.79998779296875,359.0,355.4100036621094,357.6700134277344,356.3588562011719,7096685
2021-08-18 00:00:00+05:30,357.6700134277344,358.1099853515625,349.1199951171875,349.94000244140625,348.65716552734375,13818265
2021-08-20 00:00:00+05:30,346.3999938964844,346.3999938964844,339.3999938964844,340.7099914550781,339.46099853515625,28216210
2021-08-23 00:00:00+05:30,344.9100036621094,344.9100036621094,340.0,343.3699951171875,342.1112365722656,15465845
2021-08-24 00:00:00+05:30,345.0,345.0,338.32000732421875,340.9800109863281,339.73004150390625,23539855
2021-08-25 00:00:00+05:30,341.0,343.3399963378906,338.79998779296875,339.44000244140625,338.1956481933594,14569050
2021-08-26 00:00:00+05:30,338.760009765625,343.29998779296875,337.7799987792969,339.5,338.25543212890625,21912885
2021-08-27 00:00:00+05:30,339.0,344.760009765625,339.0,342.7099914550781,341.45367431640625,18306575
2021-08-30 00:00:00+05:30,343.19000244140625,347.9100036621094,343.19000244140625,347.1700134277344,345.8973388671875,12806265
2021-08-31 00:00:00+05:30,348.80999755859375,351.9200134277344,347.80999755859375,350.739990234375,349.4541931152344,22463045
2021-09-01 00:00:00+05:30,350.75,350.7699890136719,347.6000061035156,349.3299865722656,348.0494079589844,36331770
2021-09-02 00:00:00+05:30,350.3999938964844,357.67999267578125,348.79998779296875,355.2799987792969,353.97760009765625,28819220
2021-09-03 00:00:00+05:30,358.6000061035156,362.2900085449219,355.510009765625,358.3699951171875,357.0562744140625,24225670
2021-09-06 00:00:00+05:30,361.6000061035156,361.6000061035156,354.0,354.9100036621094,353.60894775390625,9509655
2021-09-07 00:00:00+05:30,354.9100036621094,355.8900146484375,349.20001220703125,352.9700012207031,351.676025390625,14614185
2021-09-08 00:00:00+05:30,352.0199890136719,365.6000061035156,351.0,363.07000732421875,361.7390441894531,76247785
2021-09-09 00:00:00+05:30,365.20001220703125,368.3399963378906,361.3599853515625,363.57000732421875,362.2371826171875,18214625
2021-09-13 00:00:00+05:30,365.70001220703125,369.9599914550781,358.95001220703125,368.010009765625,366.66094970703125,16358075
2021-09-14 00:00:00+05:30,370.0,375.79998779296875,369.0299987792969,373.54998779296875,372.18060302734375,20840400
2021-09-15 00:00:00+05:30,374.79998779296875,379.69000244140625,371.6000061035156,374.3399963378906,372.96771240234375,24070115
2021-09-16 00:00:00+05:30,375.3999938964844,382.0,373.6000061035156,381.3599853515625,379.9620056152344,20643915
2021-09-17 00:00:00+05:30,383.20001220703125,403.3999938964844,382.6000061035156,401.5899963378906,400.1178283691406,73192445
2021-09-20 00:00:00+05:30,398.0,407.44000244140625,396.2699890136719,400.2900085449219,398.8226013183594,29405445
2021-09-21 00:00:00+05:30,403.3999938964844,405.5299987792969,399.2200012207031,402.19000244140625,400.71563720703125,19334440
2021-09-22 00:00:00+05:30,403.29998779296875,404.4800109863281,395.760009765625,397.1099853515625,395.6542663574219,9559045
2021-09-23 00:00:00+05:30,400.79998779296875,410.3999938964844,398.17999267578125,404.79998779296875,403.3160400390625,14945535
2021-09-24 00:00:00+05:30,406.0,410.4700012207031,402.7799987792969,405.6199951171875,404.133056640625,10574440
2021-09-27 00:00:00+05:30,406.239990234375,411.6000061035156,405.1000061035156,406.6700134277344,405.1792297363281,9150320
2021-09-28 00:00:00+05:30,408.0,415.55999755859375,402.5799865722656,413.6400146484375,412.1236572265625,19496335
2021-09-29 00:00:00+05:30,411.9800109863281,412.0,404.0299987792969,406.0899963378906,404.601318359375,17101570
2021-09-30 00:00:00+05:30,405.0899963378906,407.0,399.3599853515625,401.1000061035156,399.629638671875,22863740
2021-10-01 00:00:00+05:30,399.3999938964844,402.1600036621094,394.3800048828125,398.7099914550781,397.24835205078125,16869890
2021-10-04 00:00:00+05:30,399.0,402.9800109863281,397.6000061035156,398.19000244140625,396.7303161621094,10215265
2021-10-05 00:00:00+05:30,398.9800109863281,399.5899963378906,395.1000061035156,396.4700012207031,395.0166320800781,13599035
2021-10-06 00:00:00+05:30,395.2099914550781,401.0,388.4200134277344,391.1499938964844,389.7160949707031,14896375
2021-10-07 00:00:00+05:30,393.6000061035156,396.45001220703125,389.8500061035156,390.489990234375,389.05853271484375,11110650
2021-10-08 00:00:00+05:30,390.0,393.2300109863281,386.20001220703125,387.2699890136719,385.8503112792969,9689170
2021-10-11 00:00:00+05:30,389.79998779296875,401.0,389.0,395.0799865722656,393.63165283203125,11880835
2021-10-12 00:00:00+05:30,396.0,400.79998779296875,393.0,399.0199890136719,397.5572204589844,9454510
2021-10-13 00:00:00+05:30,400.79998779296875,404.3999938964844,398.9100036621094,401.8699951171875,400.39678955078125,8712390
2021-10-14 00:00:00+05:30,401.6000061035156,405.1000061035156,397.0,403.55999755859375,402.0805969238281,8261780
2021-10-18 00:00:00+05:30,403.55999755859375,409.3900146484375,401.5899963378906,402.32000732421875,400.84515380859375,10833895
2021-10-19 00:00:00+05:30,402.3800048828125,408.989990234375,398.4200134277344,407.07000732421875,405.5777587890625,8476015
2021-10-20 00:00:00+05:30,408.3999938964844,408.989990234375,399.6400146484375,403.0899963378906,401.6123046875,8974465
2021-10-21 00:00:00+05:30,406.20001220703125,431.0,404.3999938964844,428.75,427.1782531738281,47477590
2021-10-22 00:00:00+05:30,430.9800109863281,440.3299865722656,424.54998779296875,434.2799987792969,432.6880187988281,29659130
2021-10-25 00:00:00+05:30,430.3999938964844,436.5899963378906,423.010009765625,430.8999938964844,429.32037353515625,33886310
2021-10-26 00:00:00+05:30,430.8999938964844,448.0,424.739990234375,442.19000244140625,440.5689697265625,53345005
2021-10-27 00:00:00+05:30,440.0,450.6000061035156,435.32000732421875,437.6499938964844,436.045654296875,22752840
2021-10-28 00:00:00+05:30,437.6499938964844,438.0,418.0799865722656,419.70001220703125,418.1614990234375,15511445
2021-10-29 00:00:00+05:30,415.510009765625,419.3900146484375,403.0,406.2300109863281,404.7408447265625,23331725
2021-11-01 00:00:00+05:30,411.0,417.3599853515625,406.9599914550781,415.29998779296875,413.7775573730469,9832940
2021-11-02 00:00:00+05:30,413.2300109863281,418.70001220703125,412.0,415.3299865722656,413.80743408203125,7681030
2021-11-03 00:00:00+05:30,416.0,422.32000732421875,405.6000061035156,407.510009765625,406.01611328125,10336455
2021-11-04 00:00:00+05:30,408.0,412.3999938964844,407.79998779296875,411.3999938964844,409.8918762207031,1025885
2021-11-08 00:00:00+05:30,411.0,425.5199890136719,411.0,423.7699890136719,422.21649169921875,10609980
2021-11-09 00:00:00+05:30,424.0,425.3900146484375,416.6600036621094,419.44000244140625,417.9023742675781,8887865
2021-11-10 00:00:00+05:30,417.0,418.2699890136719,412.6099853515625,415.2099914550781,413.6878662109375,7228940
2021-11-11 00:00:00+05:30,414.6000061035156,415.5400085449219,409.510009765625,410.82000732421875,409.3139953613281,7735765
2021-11-12 00:00:00+05:30,413.6000061035156,416.0,410.6099853515625,414.94000244140625,413.41888427734375,7172140
2021-11-15 00:00:00+05:30,416.0199890136719,421.6000061035156,416.0,419.4599914550781,417.92230224609375,9096640
2021-11-16 00:00:00+05:30,419.9800109863281,420.7699890136719,414.0,416.57000732421875,415.0429382324219,7725535
2021-11-17 00:00:00+05:30,414.0,416.3699951171875,409.1000061035156,410.6199951171875,409.11474609375,7233815
2021-11-18 00:00:00+05:30,410.0,412.489990234375,401.7799987792969,404.8900146484375,403.40576171875,13965995
2021-11-22 00:00:00+05:30,408.79998779296875,408.79998779296875,388.20001220703125,391.0899963378906,389.6563415527344,13741645
2021-11-23 00:00:00+05:30,387.6000061035156,398.6300048828125,386.5400085449219,396.5799865722656,395.1261901855469,16148125
2021-11-24 00:00:00+05:30,395.9100036621094,404.989990234375,394.0,402.2799987792969,400.8052978515625,9737415
2021-11-25 00:00:00+05:30,404.0,409.6000061035156,402.6099853515625,407.0199890136719,405.5279235839844,15822140
2021-11-26 00:00:00+05:30,400.3999938964844,401.3999938964844,391.0199890136719,392.8599853515625,391.4198303222656,13237765
2021-11-29 00:00:00+05:30,398.6000061035156,409.0,387.44000244140625,403.9200134277344,402.4393310546875,20859500
2021-11-30 00:00:00+05:30,404.6000061035156,407.9200134277344,389.3800048828125,392.3800048828125,390.94158935546875,21329080
2021-12-01 00:00:00+05:30,395.79998779296875,397.17999267578125,388.0,390.6700134277344,389.23785400390625,12928465
2021-12-02 00:00:00+05:30,389.510009765625,396.19000244140625,389.1199951171875,392.8500061035156,391.40985107421875,9664645
2021-12-03 00:00:00+05:30,393.3399963378906,397.9800109863281,381.0400085449219,382.8399963378906,381.4365539550781,17458620
2021-12-06 00:00:00+05:30,384.0,385.29998779296875,375.3999938964844,377.0400085449219,375.6578063964844,15406680
2021-12-07 00:00:00+05:30,382.3999938964844,392.760009765625,382.0400085449219,387.42999267578125,386.0097351074219,36722375
2021-12-08 00:00:00+05:30,394.0,394.0,383.0899963378906,384.0899963378906,382.6820068359375,25627975
2021-12-09 00:00:00+05:30,385.20001220703125,387.3800048828125,377.2200012207031,383.2699890136719,381.8649597167969,23272265
2021-12-10 00:00:00+05:30,383.0,384.0,377.70001220703125,379.3500061035156,377.9593505859375,15274610
2021-12-13 00:00:00+05:30,382.0,383.20001220703125,372.45001220703125,374.6199951171875,373.2466735839844,20425550
2021-12-14 00:00:00+05:30,374.6199951171875,374.79998779296875,363.2099914550781,368.0799865722656,366.7306213378906,50556260
2021-12-15 00:00:00+05:30,369.1199951171875,376.3500061035156,367.3500061035156,373.4800109863281,372.11090087890625,26528735
2021-12-16 00:00:00+05:30,377.17999267578125,378.19000244140625,370.17999267578125,372.1499938964844,370.7857666015625,15272310
2021-12-17 00:00:00+05:30,371.0,371.989990234375,358.0,358.760009765625,357.4448547363281,14675630
2021-12-20 00:00:00+05:30,356.0,356.0,344.4800109863281,348.5,347.2224426269531,16345895
2021-12-21 00:00:00+05:30,352.2099914550781,353.6000061035156,344.20001220703125,347.30999755859375,346.0368347167969,11321155
2021-12-22 00:00:00+05:30,349.6000061035156,354.0,346.6300048828125,352.4800109863281,351.1878967285156,17269195
2021-12-23 00:00:00+05:30,356.9800109863281,357.739990234375,353.4700012207031,355.1199951171875,353.81817626953125,9598245
2021-12-24 00:00:00+05:30,356.0,356.0,346.0,349.67999267578125,348.3981018066406,11357850
2021-12-27 00:00:00+05:30,348.6199951171875,355.7900085449219,344.20001220703125,354.69000244140625,353.3897399902344,8269165
2021-12-28 00:00:00+05:30,357.0,357.94000244140625,353.1099853515625,354.9800109863281,353.6786804199219,6428355
2021-12-29 00:00:00+05:30,354.79998779296875,356.0,350.82000732421875,352.8399963378906,351.5465393066406,7059540
2021-12-30 00:00:00+05:30,351.79998779296875,353.989990234375,348.7300109863281,351.04998779296875,349.7630920410156,12491975
2021-12-31 00:00:00+05:30,352.3999938964844,360.20001220703125,352.010009765625,359.2200012207031,357.9031677246094,11064460
2022-01-03 00:00:00+05:30,359.3999938964844,365.6199951171875,358.32000732421875,364.8900146484375,363.5523986816406,9925545
2022-01-04 00:00:00+05:30,366.0,371.3999938964844,363.05999755859375,370.5199890136719,369.1617126464844,13177875
2022-01-05 00:00:00+05:30,371.3999938964844,385.6700134277344,368.0199890136719,384.42999267578125,383.020751953125,21040835
2022-01-06 00:00:00+05:30,381.4200134277344,383.0,375.0,378.3800048828125,376.9928894042969,11290150
2022-01-07 00:00:00+05:30,378.3800048828125,385.0799865722656,376.7200012207031,380.8500061035156,379.4538879394531,11516755
2022-01-10 00:00:00+05:30,380.8500061035156,391.05999755859375,380.2699890136719,389.5899963378906,388.16180419921875,14310435
2022-01-11 00:00:00+05:30,389.6000061035156,390.8500061035156,384.0400085449219,387.3599853515625,385.9399719238281,13570095
2022-01-12 00:00:00+05:30,390.9599914550781,395.2300109863281,389.42999267578125,391.32000732421875,389.8854675292969,10746980
2022-01-13 00:00:00+05:30,392.0,393.3800048828125,384.510009765625,385.2699890136719,383.8576354980469,7435760
2022-01-14 00:00:00+05:30,381.79998779296875,389.0,379.6000061035156,387.6400146484375,386.218994140625,9143810
2022-01-17 00:00:00+05:30,384.3999938964844,390.5899963378906,383.7200012207031,387.489990234375,386.0694885253906,8382365
2022-01-18 00:00:00+05:30,386.0,395.0,386.0,388.42999267578125,387.00604248046875,10407280
2022-01-19 00:00:00+05:30,389.0,389.0,380.0199890136719,381.1300048828125,379.7328186035156,7608510
2022-01-20 00:00:00+05:30,385.0,385.0,375.3999938964844,378.5199890136719,377.1324157714844,7449105
2022-01-21 00:00:00+05:30,373.6499938964844,380.20001220703125,369.9100036621094,378.75,377.3615417480469,8769480
2022-01-24 00:00:00+05:30,376.82000732421875,377.5799865722656,362.0,366.17999267578125,364.8376159667969,12737170
2022-01-25 00:00:00+05:30,362.94000244140625,374.7799987792969,356.44000244140625,370.92999267578125,369.5702209472656,12845325
2022-01-27 00:00:00+05:30,368.0,379.7099914550781,364.2300109863281,377.8500061035156,376.4648742675781,18593095
2022-01-28 00:00:00+05:30,379.0,391.3800048828125,377.7300109863281,379.6600036621094,378.26824951171875,24859820
2022-01-31 00:00:00+05:30,384.0,387.7799987792969,368.20001220703125,371.45001220703125,370.0883483886719,22583125
2022-02-01 00:00:00+05:30,376.3999938964844,381.0,366.82000732421875,376.4599914550781,375.0799255371094,15485430
2022-02-02 00:00:00+05:30,382.1600036621094,389.6000061035156,379.3800048828125,388.5199890136719,387.0957336425781,13552540
2022-02-03 00:00:00+05:30,387.9800109863281,388.489990234375,379.2099914550781,381.80999755859375,380.4103698730469,11198565
2022-02-04 00:00:00+05:30,382.79998779296875,383.6000061035156,376.04998779296875,376.8399963378906,375.4585876464844,8856335
2022-02-07 00:00:00+05:30,370.0,378.0,364.0,365.69000244140625,364.34942626953125,10269795
2022-02-08 00:00:00+05:30,367.0,369.6099853515625,358.6199951171875,363.55999755859375,362.22723388671875,17846850
2022-02-09 00:00:00+05:30,367.1199951171875,369.55999755859375,364.5299987792969,367.0,365.6546325683594,8120290
2022-02-10 00:00:00+05:30,367.0,377.7799987792969,366.04998779296875,373.44000244140625,372.0710144042969,12540405
2022-02-11 00:00:00+05:30,370.82000732421875,370.82000732421875,364.3999938964844,365.6499938964844,364.3095397949219,9298775
2022-02-14 00:00:00+05:30,358.010009765625,364.7699890136719,347.5899963378906,349.3699951171875,348.0892333984375,15134105
2022-02-15 00:00:00+05:30,351.20001220703125,363.79998779296875,349.2099914550781,362.6199951171875,361.2906799316406,10276375
2022-02-16 00:00:00+05:30,363.0199890136719,370.57000732421875,360.0,366.010009765625,364.6682434082031,11348780
2022-02-17 00:00:00+05:30,367.0,368.8500061035156,362.0799865722656,363.4599914550781,362.1275939941406,14051145
2022-02-18 00:00:00+05:30,361.80999755859375,366.20001220703125,361.1700134277344,365.30999755859375,363.9708251953125,6148340
2022-02-21 00:00:00+05:30,361.6000061035156,370.260009765625,360.4200134277344,365.4200134277344,364.0804748535156,6719555
2022-02-22 00:00:00+05:30,358.0,369.82000732421875,358.0,368.3500061035156,366.99969482421875,15110375
2022-02-23 00:00:00+05:30,370.5799865722656,382.57000732421875,370.5799865722656,377.2200012207031,375.837158203125,34579605
2022-02-24 00:00:00+05:30,366.8699951171875,374.8800048828125,355.3500061035156,358.9700012207031,357.6540832519531,24780215
2022-02-25 00:00:00+05:30,364.19000244140625,373.25,360.2099914550781,371.3399963378906,369.9787292480469,19969430
2022-02-28 00:00:00+05:30,367.3999938964844,370.3999938964844,362.94000244140625,368.54998779296875,367.1989440917969,13562810
2022-03-02 00:00:00+05:30,362.3599853515625,363.8699951171875,355.05999755859375,361.20001220703125,359.87591552734375,14154775
2022-03-03 00:00:00+05:30,362.5899963378906,363.9200134277344,354.5199890136719,358.45001220703125,357.135986328125,14810715
2022-03-04 00:00:00+05:30,354.0,357.19000244140625,346.739990234375,350.42999267578125,349.1453552246094,12745970
2022-03-07 00:00:00+05:30,338.70001220703125,346.17999267578125,336.010009765625,342.3800048828125,341.1249084472656,13489675
2022-03-08 00:00:00+05:30,340.0,345.8999938964844,334.510009765625,344.6199951171875,343.3566589355469,27182480
2022-03-09 00:00:00+05:30,344.6199951171875,349.6300048828125,338.3999938964844,347.82000732421875,346.5449523925781,34597305
2022-03-10 00:00:00+05:30,360.0,362.6000061035156,347.20001220703125,350.8699951171875,349.5837707519531,20942345
2022-03-11 00:00:00+05:30,349.0,355.9800109863281,347.20001220703125,352.6000061035156,351.30743408203125,12531700
2022-03-14 00:00:00+05:30,349.0899963378906,359.4700012207031,348.3999938964844,357.75,356.43853759765625,16583245
2022-03-15 00:00:00+05:30,356.79998779296875,357.989990234375,342.79998779296875,346.75,345.4788818359375,24037275
2022-03-16 00:00:00+05:30,352.0,354.9599914550781,350.54998779296875,352.1000061035156,350.80926513671875,14636205
2022-03-17 00:00:00+05:30,358.0,365.5199890136719,356.510009765625,364.0,362.6656188964844,16795035
2022-03-21 00:00:00+05:30,363.1300048828125,366.0,354.6000061035156,355.4200134277344,354.11712646484375,11988495
2022-03-22 00:00:00+05:30,355.4200134277344,362.7200012207031,351.07000732421875,361.57000732421875,360.2445373535156,16987280
2022-03-23 00:00:00+05:30,363.0,365.45001220703125,351.6000061035156,353.95001220703125,352.6524658203125,16131700
2022-03-24 00:00:00+05:30,343.0,345.7799987792969,340.20001220703125,342.8299865722656,341.5732421875,98550890
2022-03-25 00:00:00+05:30,345.6000061035156,346.3599853515625,342.3999938964844,344.45001220703125,343.18731689453125,15195750
2022-03-28 00:00:00+05:30,345.6000061035156,345.6000061035156,338.4100036621094,345.0400085449219,343.775146484375,15351020
2022-03-29 00:00:00+05:30,347.6000061035156,348.17999267578125,343.75,346.0,344.73162841796875,12928950
2022-03-30 00:00:00+05:30,349.8800048828125,353.7699890136719,347.20001220703125,352.6199951171875,351.32733154296875,16790770
2022-03-31 00:00:00+05:30,351.0199890136719,355.75,349.3999938964844,350.7699890136719,349.484130859375,14242040
2022-04-01 00:00:00+05:30,349.8599853515625,356.0,349.1199951171875,355.3299865722656,354.02740478515625,11868865
2022-04-04 00:00:00+05:30,357.3999938964844,368.0,347.0,367.2099914550781,365.8638610839844,19987830
2022-04-05 00:00:00+05:30,367.2099914550781,367.6099853515625,358.8399963378906,360.44000244140625,359.11871337890625,10664355
2022-04-06 00:00:00+05:30,357.5,358.6000061035156,354.3500061035156,355.8800048828125,354.57537841796875,11745005
2022-04-07 00:00:00+05:30,354.20001220703125,358.3999938964844,352.6000061035156,353.2900085449219,351.9949035644531,21943915
2022-04-08 00:00:00+05:30,355.04998779296875,358.0,351.2200012207031,356.8999938964844,355.5916748046875,11908355
2022-04-11 00:00:00+05:30,355.0,361.2300109863281,352.6600036621094,356.69000244140625,355.3824157714844,9589710
2022-04-12 00:00:00+05:30,354.2099914550781,362.5299987792969,354.0,360.3699951171875,359.04888916015625,12061210
2022-04-13 00:00:00+05:30,361.5400085449219,363.70001220703125,354.54998779296875,355.9200134277344,354.6152648925781,9618460
2022-04-18 00:00:00+05:30,355.1199951171875,355.1199951171875,346.0,350.0799865722656,348.796630859375,9800705
2022-04-19 00:00:00+05:30,352.6000061035156,353.3399963378906,337.3999938964844,341.5,340.24810791015625,11947870
2022-04-20 00:00:00+05:30,342.6000061035156,345.3999938964844,336.67999267578125,344.260009765625,342.9980163574219,16007725
2022-04-21 00:00:00+05:30,345.0,354.69000244140625,344.80999755859375,352.1700134277344,350.8789978027344,13653455
2022-04-22 00:00:00+05:30,348.0,349.7799987792969,344.2799987792969,345.54998779296875,344.28326416015625,11280190
2022-04-25 00:00:00+05:30,340.5,347.5799865722656,338.79998779296875,345.7699890136719,344.50244140625,10746970
2022-04-26 00:00:00+05:30,349.2200012207031,349.6000061035156,346.25,348.5400085449219,347.2622985839844,7273885
2022-04-27 00:00:00+05:30,344.79998779296875,350.3999938964844,344.79998779296875,348.29998779296875,347.0231628417969,14112960
2022-04-28 00:00:00+05:30,349.79998779296875,354.6000061035156,346.4800109863281,353.1300048828125,351.8354797363281,11712485
2022-04-29 00:00:00+05:30,353.7900085449219,362.05999755859375,353.3999938964844,358.1499938964844,356.8370666503906,18443295
