Date,Open,High,Low,Close,Adj Close,Volume
2021-07-23 00:00:00+05:30,1123.949951171875,1141.5,1115.0999755859375,1131.0,974.7589111328125,2840803
2021-07-26 00:00:00+05:30,1131.0,1138.550048828125,1116.550048828125,1120.199951171875,965.4508056640625,984581
2021-07-27 00:00:00+05:30,1120.199951171875,1127.699951171875,1104.050048828125,1120.8499755859375,966.0108642578125,1397105
2021-07-28 00:00:00+05:30,1124.0,1130.699951171875,1106.5,1119.550048828125,964.8905029296875,2533035
2021-07-29 00:00:00+05:30,1128.699951171875,1141.3499755859375,1115.0999755859375,1127.800048828125,972.0008544921875,3821405
2021-07-30 00:00:00+05:30,1185.0,1237.300048828125,1175.0,1209.550048828125,1042.4576416015625,20425030
2021-08-02 00:00:00+05:30,1210.0,1214.0,1195.550048828125,1210.699951171875,1043.4486083984375,2385223
2021-08-03 00:00:00+05:30,1211.0,1230.0,1210.0,1226.25,1056.8504638671875,2603616
2021-08-04 00:00:00+05:30,1225.199951171875,1230.4000244140625,1213.699951171875,1216.5,1048.4473876953125,1938175
2021-08-05 00:00:00+05:30,1217.050048828125,1254.0,1217.0,1248.199951171875,1075.768310546875,5790873
2021-08-06 00:00:00+05:30,1252.0,1273.0,1243.050048828125,1264.5999755859375,1089.9027099609375,3894726
2021-08-09 00:00:00+05:30,1290.4000244140625,1306.800048828125,1266.0,1287.449951171875,1109.595947265625,6585101
2021-08-10 00:00:00+05:30,1288.0,1329.699951171875,1282.4000244140625,1323.050048828125,1140.2783203125,6314469
2021-08-11 00:00:00+05:30,1323.050048828125,1326.75,1298.3499755859375,1323.5999755859375,1140.752197265625,3430349
2021-08-12 00:00:00+05:30,1323.0,1394.800048828125,1317.75,1386.550048828125,1195.0059814453125,8613315
2021-08-13 00:00:00+05:30,1380.0999755859375,1390.0,1365.9000244140625,1383.1500244140625,1192.0758056640625,4760344
2021-08-16 00:00:00+05:30,1381.949951171875,1399.949951171875,1360.25,1367.8499755859375,1178.889404296875,2912430
2021-08-17 00:00:00+05:30,1372.0,1428.800048828125,1370.5,1413.699951171875,1218.4053955078125,8042970
2021-08-18 00:00:00+05:30,1418.0,1425.0,1404.25,1412.5,1217.371337890625,2939739
2021-08-20 00:00:00+05:30,1370.6500244140625,1420.0,1370.6500244140625,1399.199951171875,1205.90869140625,4051399
2021-08-23 00:00:00+05:30,1415.449951171875,1442.949951171875,1409.0,1416.0,1220.3876953125,3987240
2021-08-24 00:00:00+05:30,1421.9000244140625,1467.0,1420.0,1463.3499755859375,1261.196533203125,5366923
2021-08-25 00:00:00+05:30,1463.0,1478.0,1450.0,1463.0999755859375,1260.9810791015625,3105863
2021-08-26 00:00:00+05:30,1459.800048828125,1466.75,1444.0,1449.5,1249.259765625,1993944
2021-08-27 00:00:00+05:30,1449.8499755859375,1457.0999755859375,1431.199951171875,1445.4000244140625,1245.726318359375,3097939
2021-08-30 00:00:00+05:30,1450.0,1455.0,1415.9000244140625,1419.199951171875,1223.1456298828125,2742699
2021-08-31 00:00:00+05:30,1424.800048828125,1454.0,1406.949951171875,1447.6500244140625,1247.6654052734375,6392991
2021-09-01 00:00:00+05:30,1450.0,1468.25,1427.5,1436.300048828125,1237.883544921875,1829925
2021-09-02 00:00:00+05:30,1436.0,1452.550048828125,1421.199951171875,1437.800048828125,1239.17626953125,3860958
2021-09-03 00:00:00+05:30,1444.0,1449.699951171875,1425.0999755859375,1441.949951171875,1242.7528076171875,1919590
2021-09-06 00:00:00+05:30,1448.0,1467.9000244140625,1436.0999755859375,1461.1500244140625,1259.3006591796875,1801171
2021-09-07 00:00:00+05:30,1468.949951171875,1472.9000244140625,1432.300048828125,1435.199951171875,1236.935302734375,1940043
2021-09-08 00:00:00+05:30,1440.199951171875,1442.3499755859375,1419.8499755859375,1427.8499755859375,1230.6005859375,2256454
2021-09-09 00:00:00+05:30,1425.5999755859375,1437.9000244140625,1414.0,1433.25,1235.2547607421875,2303457
2021-09-13 00:00:00+05:30,1436.0,1439.800048828125,1420.3499755859375,1429.5,1232.022705078125,1937241
2021-09-14 00:00:00+05:30,1435.0,1457.0,1429.5,1452.050048828125,1251.4576416015625,1554999
2021-09-15 00:00:00+05:30,1442.0999755859375,1480.0,1437.949951171875,1464.8499755859375,1262.4893798828125,2410087
2021-09-16 00:00:00+05:30,1464.8499755859375,1469.0,1440.0,1448.3499755859375,1248.2686767578125,1800078
2021-09-17 00:00:00+05:30,1451.0,1472.0,1436.5999755859375,1451.550048828125,1251.0267333984375,2861623
2021-09-20 00:00:00+05:30,1440.0,1493.1500244140625,1426.3499755859375,1431.300048828125,1233.5740966796875,2526342
2021-09-21 00:00:00+05:30,1439.0,1466.449951171875,1420.4000244140625,1461.699951171875,1259.7744140625,1713705
2021-09-22 00:00:00+05:30,1464.0,1527.9000244140625,1456.5,1513.5999755859375,1304.5050048828125,5145820
2021-09-23 00:00:00+05:30,1525.0999755859375,1531.0,1504.0,1521.5,1311.3134765625,2015302
2021-09-24 00:00:00+05:30,1530.0,1547.8499755859375,1511.050048828125,1514.75,1305.4959716796875,3592146
2021-09-27 00:00:00+05:30,1523.0,1525.0,1459.199951171875,1464.4000244140625,1262.1014404296875,2728552
2021-09-28 00:00:00+05:30,1464.4000244140625,1465.0,1408.4000244140625,1414.050048828125,1218.7071533203125,3995669
2021-09-29 00:00:00+05:30,1400.0,1408.949951171875,1372.75,1395.3499755859375,1202.59033203125,7948104
2021-09-30 00:00:00+05:30,1388.0,1402.6500244140625,1377.0,1380.5999755859375,1189.8780517578125,3856630
2021-10-01 00:00:00+05:30,1375.0,1384.0,1364.800048828125,1371.25,1181.8197021484375,2661824
2021-10-04 00:00:00+05:30,1384.699951171875,1405.550048828125,1372.050048828125,1399.050048828125,1205.779296875,2538936
2021-10-05 00:00:00+05:30,1399.0999755859375,1421.0,1381.0,1413.050048828125,1217.8453369140625,2481825
2021-10-06 00:00:00+05:30,1422.9000244140625,1426.9000244140625,1379.949951171875,1385.6500244140625,1194.23046875,2769341
2021-10-07 00:00:00+05:30,1397.949951171875,1423.300048828125,1375.6500244140625,1417.199951171875,1221.4219970703125,1956325
2021-10-08 00:00:00+05:30,1418.5,1447.0,1418.5,1439.949951171875,1241.02880859375,2665924
2021-10-11 00:00:00+05:30,1420.0,1434.449951171875,1385.5999755859375,1400.199951171875,1206.770263671875,3073366
2021-10-12 00:00:00+05:30,1399.0,1402.8499755859375,1361.0,1374.449951171875,1184.577392578125,2965629
2021-10-13 00:00:00+05:30,1386.9000244140625,1410.0,1377.0,1402.1500244140625,1208.451171875,1738985
2021-10-14 00:00:00+05:30,1432.0,1459.5999755859375,1410.5,1430.800048828125,1233.1431884765625,4328124
2021-10-18 00:00:00+05:30,1420.0,1486.949951171875,1420.0,1479.6500244140625,1275.2449951171875,3579606
2021-10-19 00:00:00+05:30,1498.0,1569.800048828125,1477.050048828125,1539.0999755859375,1326.48193359375,8645334
2021-10-20 00:00:00+05:30,1544.0,1576.5,1515.800048828125,1539.300048828125,1326.6546630859375,5159270
2021-10-21 00:00:00+05:30,1546.1500244140625,1546.1500244140625,1476.050048828125,1524.25,1313.6837158203125,4261416
2021-10-22 00:00:00+05:30,1531.0,1561.949951171875,1483.75,1517.449951171875,1307.822998046875,5223521
2021-10-25 00:00:00+05:30,1531.0,1535.0,1483.800048828125,1524.0999755859375,1313.55419921875,3890467
2021-10-26 00:00:00+05:30,1571.9000244140625,1630.0,1543.0,1563.300048828125,1347.3392333984375,16978043
2021-10-27 00:00:00+05:30,1561.8499755859375,1587.0999755859375,1527.5,1567.8499755859375,1351.2606201171875,3624131
2021-10-28 00:00:00+05:30,1578.0,1582.8499755859375,1526.0,1533.300048828125,1321.4833984375,3054565
2021-10-29 00:00:00+05:30,1527.3499755859375,1542.75,1467.800048828125,1477.8499755859375,1273.693359375,3795495
2021-11-01 00:00:00+05:30,1490.0,1529.9000244140625,1487.050048828125,1522.1500244140625,1311.873779296875,2271900
2021-11-02 00:00:00+05:30,1522.25,1522.949951171875,1488.050048828125,1490.5999755859375,1297.468017578125,2041689
2021-11-03 00:00:00+05:30,1498.0,1537.699951171875,1493.5999755859375,1498.550048828125,1304.3878173828125,2697346
2021-11-04 00:00:00+05:30,1509.0,1515.0,1501.0,1505.8499755859375,1310.7421875,166444
2021-11-08 00:00:00+05:30,1508.0,1562.800048828125,1504.300048828125,1556.199951171875,1354.568603515625,3050392
2021-11-09 00:00:00+05:30,1561.0,1572.0,1553.0,1559.199951171875,1357.1795654296875,2061369
2021-11-10 00:00:00+05:30,1555.949951171875,1573.3499755859375,1546.550048828125,1566.5999755859375,1363.62109375,1299996
2021-11-11 00:00:00+05:30,1560.0,1560.0,1515.0,1521.949951171875,1324.756103515625,3027565
2021-11-12 00:00:00+05:30,1538.5,1589.449951171875,1531.300048828125,1585.0,1379.636962890625,3713868
2021-11-15 00:00:00+05:30,1585.0,1601.5,1573.3499755859375,1579.1500244140625,1374.544921875,2448280
2021-11-16 00:00:00+05:30,1585.0999755859375,1605.0,1576.0,1599.9000244140625,1392.6064453125,2864344
2021-11-17 00:00:00+05:30,1598.5,1625.0,1595.0,1618.449951171875,1408.7528076171875,2304359
2021-11-18 00:00:00+05:30,1620.199951171875,1624.75,1559.5,1567.75,1364.6219482421875,2938804
2021-11-22 00:00:00+05:30,1581.800048828125,1581.800048828125,1520.0,1541.300048828125,1341.598876953125,1951782
2021-11-23 00:00:00+05:30,1522.0,1564.449951171875,1506.300048828125,1560.550048828125,1358.35498046875,1823592
2021-11-24 00:00:00+05:30,1568.800048828125,1569.9000244140625,1530.0,1538.0999755859375,1338.8135986328125,1644163
2021-11-25 00:00:00+05:30,1531.0,1564.800048828125,1530.050048828125,1559.3499755859375,1357.310302734375,1557493
2021-11-26 00:00:00+05:30,1544.0,1550.0,1510.1500244140625,1527.4000244140625,1329.5,1522173
2021-11-29 00:00:00+05:30,1515.0,1545.5,1479.4000244140625,1536.6500244140625,1337.5513916015625,1995524
2021-11-30 00:00:00+05:30,1529.0,1594.449951171875,1526.5,1541.449951171875,1341.7294921875,5662900
2021-12-01 00:00:00+05:30,1550.0,1594.4000244140625,1550.0,1587.5999755859375,1381.9000244140625,2761193
2021-12-02 00:00:00+05:30,1590.0,1632.5,1580.0,1629.6500244140625,1418.5020751953125,2664202
2021-12-03 00:00:00+05:30,1625.0,1638.25,1589.699951171875,1593.300048828125,1386.8616943359375,2400296
2021-12-06 00:00:00+05:30,1606.0,1619.550048828125,1546.8499755859375,1551.75,1350.695068359375,2911781
2021-12-07 00:00:00+05:30,1564.0,1581.3499755859375,1536.0,1576.6500244140625,1372.368896484375,1758254
2021-12-08 00:00:00+05:30,1582.6500244140625,1614.800048828125,1582.050048828125,1604.800048828125,1396.87158203125,1604565
2021-12-09 00:00:00+05:30,1593.0,1620.0,1585.0,1611.199951171875,1402.4423828125,1947954
2021-12-10 00:00:00+05:30,1611.0,1611.199951171875,1578.550048828125,1602.6500244140625,1395.0,1776362
2021-12-13 00:00:00+05:30,1605.0,1655.5,1597.449951171875,1638.1500244140625,1425.900390625,3163063
2021-12-14 00:00:00+05:30,1640.0,1665.0,1625.6500244140625,1642.699951171875,1429.861083984375,2725454
2021-12-15 00:00:00+05:30,1639.0,1646.300048828125,1615.9000244140625,1641.5999755859375,1428.9034423828125,1622068
2021-12-16 00:00:00+05:30,1649.0,1667.6500244140625,1642.199951171875,1652.6500244140625,1438.521728515625,2225836
2021-12-17 00:00:00+05:30,1669.199951171875,1675.0,1626.9000244140625,1642.8499755859375,1429.991455078125,3405084
2021-12-20 00:00:00+05:30,1635.0,1638.3499755859375,1576.5999755859375,1598.050048828125,1390.996337890625,2233189
2021-12-21 00:00:00+05:30,1605.5,1655.300048828125,1605.5,1632.949951171875,1421.374267578125,2237445
2021-12-22 00:00:00+05:30,1645.0,1661.699951171875,1631.75,1659.75,1444.701904296875,1656110
2021-12-23 00:00:00+05:30,1670.0,1691.0999755859375,1664.1500244140625,1683.800048828125,1465.6358642578125,1715034
2021-12-24 00:00:00+05:30,1683.3499755859375,1735.199951171875,1680.3499755859375,1723.800048828125,1500.4532470703125,3343946
2021-12-27 00:00:00+05:30,1724.5,1792.0,1703.6500244140625,1785.0,1553.7236328125,4512000
2021-12-28 00:00:00+05:30,1785.0,1823.0,1776.0999755859375,1806.0999755859375,1572.08984375,3605483
2021-12-29 00:00:00+05:30,1800.5,1821.0,1782.75,1786.8499755859375,1555.333984375,1902921
2021-12-30 00:00:00+05:30,1787.0,1838.0,1786.0,1799.949951171875,1566.7364501953125,4650594
2021-12-31 00:00:00+05:30,1800.199951171875,1813.0,1783.449951171875,1790.550048828125,1558.554443359375,2378048
2022-01-03 00:00:00+05:30,1795.050048828125,1818.0,1783.0,1784.800048828125,1553.5496826171875,1779147
2022-01-04 00:00:00+05:30,1793.0,1803.800048828125,1767.0,1789.800048828125,1557.90185546875,2701533
2022-01-05 00:00:00+05:30,1779.949951171875,1782.949951171875,1733.0,1737.550048828125,1512.4217529296875,3138050
2022-01-06 00:00:00+05:30,1725.0,1728.8499755859375,1690.0,1692.0999755859375,1472.8604736328125,4290750
2022-01-07 00:00:00+05:30,1702.0,1724.550048828125,1695.0999755859375,1703.8499755859375,1483.0880126953125,2103362
2022-01-10 00:00:00+05:30,1719.0,1725.0,1687.5,1716.0,1493.66357421875,2330348
2022-01-11 00:00:00+05:30,1705.0,1745.0,1705.0,1737.1500244140625,1512.073486328125,2704832
2022-01-12 00:00:00+05:30,1754.0,1755.0,1721.0,1730.449951171875,1506.2415771484375,3013194
2022-01-13 00:00:00+05:30,1730.0,1748.9000244140625,1701.800048828125,1718.800048828125,1496.100830078125,2768371
2022-01-14 00:00:00+05:30,1714.5,1746.800048828125,1696.5,1737.75,1512.5958251953125,1889385
2022-01-17 00:00:00+05:30,1732.949951171875,1751.0,1720.0,1722.4000244140625,1499.2344970703125,2522806
2022-01-18 00:00:00+05:30,1740.0,1746.550048828125,1650.050048828125,1660.75,1445.5723876953125,4878369
2022-01-19 00:00:00+05:30,1663.0999755859375,1676.5999755859375,1627.550048828125,1670.0999755859375,1453.7108154296875,2610709
2022-01-20 00:00:00+05:30,1670.0999755859375,1673.199951171875,1643.550048828125,1666.9000244140625,1450.925537109375,2440011
2022-01-21 00:00:00+05:30,1650.0,1653.0,1588.8499755859375,1593.550048828125,1387.0791015625,4079190
2022-01-24 00:00:00+05:30,1588.0,1588.0,1501.949951171875,1513.1500244140625,1317.0963134765625,3250275
2022-01-25 00:00:00+05:30,1499.0,1527.6500244140625,1465.0,1500.5999755859375,1306.17236328125,3910618
2022-01-27 00:00:00+05:30,1484.5,1484.5,1430.0,1445.5999755859375,1258.2984619140625,4434890
2022-01-28 00:00:00+05:30,1446.0,1482.9000244140625,1406.25,1410.6500244140625,1227.8768310546875,7080683
2022-01-31 00:00:00+05:30,1437.0,1487.5999755859375,1431.5,1479.0,1287.37109375,4406035
2022-02-01 00:00:00+05:30,1504.0,1514.949951171875,1475.0,1505.75,1310.655029296875,2542754
2022-02-02 00:00:00+05:30,1479.9000244140625,1490.0,1443.0,1482.949951171875,1290.8092041015625,9031146
2022-02-03 00:00:00+05:30,1478.9000244140625,1479.800048828125,1449.0999755859375,1454.300048828125,1265.871337890625,2433692
2022-02-04 00:00:00+05:30,1464.0,1464.949951171875,1435.0,1448.199951171875,1260.5616455078125,2406272
2022-02-07 00:00:00+05:30,1450.0,1465.75,1434.0,1444.300048828125,1257.1669921875,2741520
2022-02-08 00:00:00+05:30,1446.5,1456.1500244140625,1420.199951171875,1434.199951171875,1248.3756103515625,1981111
2022-02-09 00:00:00+05:30,1440.050048828125,1470.949951171875,1440.050048828125,1454.800048828125,1266.3067626953125,2282701
2022-02-10 00:00:00+05:30,1465.0,1472.0,1450.300048828125,1468.5,1278.2314453125,1850405
2022-02-11 00:00:00+05:30,1449.8499755859375,1449.949951171875,1421.0,1424.9000244140625,1240.2806396484375,2426039
2022-02-14 00:00:00+05:30,1390.0,1418.800048828125,1371.0,1390.1500244140625,1210.033203125,2149302
2022-02-15 00:00:00+05:30,1404.050048828125,1442.5999755859375,1395.050048828125,1439.6500244140625,1253.119384765625,1955525
2022-02-16 00:00:00+05:30,1450.5,1463.949951171875,1428.8499755859375,1444.0,1256.9058837890625,2164650
2022-02-17 00:00:00+05:30,1461.449951171875,1461.449951171875,1440.25,1447.550048828125,1259.995849609375,1669669
2022-02-18 00:00:00+05:30,1438.449951171875,1445.0,1417.0999755859375,1437.949951171875,1251.6396484375,2374188
2022-02-21 00:00:00+05:30,1427.1500244140625,1440.0,1410.0999755859375,1418.199951171875,1234.4486083984375,2109461
2022-02-22 00:00:00+05:30,1380.5,1420.699951171875,1375.0,1412.550048828125,1229.5306396484375,2111878
2022-02-23 00:00:00+05:30,1422.0,1424.949951171875,1409.199951171875,1413.300048828125,1230.18359375,1319711
2022-02-24 00:00:00+05:30,1370.5,1400.0,1330.0,1333.0,1160.28759765625,4108603
2022-02-25 00:00:00+05:30,1355.0,1400.0,1350.0999755859375,1389.699951171875,1209.6412353515625,1885454
2022-02-28 00:00:00+05:30,1380.0,1419.8499755859375,1363.25,1410.0,1227.3109130859375,4983140
2022-03-02 00:00:00+05:30,1400.0,1420.699951171875,1382.75,1394.3499755859375,1213.68896484375,2160190
2022-03-03 00:00:00+05:30,1409.800048828125,1443.5999755859375,1405.1500244140625,1426.6500244140625,1241.8038330078125,2730530
2022-03-04 00:00:00+05:30,1415.0,1460.0,1398.5,1453.5999755859375,1265.26220703125,3567738
2022-03-07 00:00:00+05:30,1428.0,1464.0,1411.050048828125,1424.0999755859375,1239.584228515625,3341715
2022-03-08 00:00:00+05:30,1420.0,1466.9000244140625,1420.0,1461.949951171875,1272.530029296875,2365949
2022-03-09 00:00:00+05:30,1461.949951171875,1511.0,1461.949951171875,1504.75,1309.7847900390625,3667977
2022-03-10 00:00:00+05:30,1525.0,1525.949951171875,1474.5,1485.3499755859375,1292.898193359375,2835942
2022-03-11 00:00:00+05:30,1476.0,1491.8499755859375,1472.5,1486.800048828125,1294.1605224609375,1116432
2022-03-14 00:00:00+05:30,1487.0,1508.9000244140625,1487.0,1503.0,1308.261474609375,1372791
2022-03-15 00:00:00+05:30,1514.0,1515.0,1448.0,1458.5999755859375,1269.6142578125,2188506
2022-03-16 00:00:00+05:30,1475.199951171875,1494.5,1468.4000244140625,1489.9000244140625,1296.8585205078125,1453944
2022-03-17 00:00:00+05:30,1505.0,1509.949951171875,1487.0,1493.5,1299.992431640625,2346185
2022-03-21 00:00:00+05:30,1495.0,1520.0,1476.199951171875,1479.800048828125,1288.0673828125,2110200
2022-03-22 00:00:00+05:30,1486.9000244140625,1543.949951171875,1475.050048828125,1538.199951171875,1338.900634765625,3030660
2022-03-23 00:00:00+05:30,1550.0,1561.699951171875,1529.199951171875,1542.1500244140625,1342.3389892578125,3741783
2022-03-24 00:00:00+05:30,1530.1500244140625,1571.949951171875,1530.1500244140625,1568.550048828125,1365.3182373046875,2085571
2022-03-25 00:00:00+05:30,1571.0,1574.949951171875,1522.4000244140625,1530.550048828125,1332.2420654296875,1755511
2022-03-28 00:00:00+05:30,1534.0,1538.949951171875,1516.550048828125,1524.449951171875,1326.93212890625,1928306
2022-03-29 00:00:00+05:30,1537.0,1539.550048828125,1519.0999755859375,1522.3499755859375,1325.1043701171875,2311150
2022-03-30 00:00:00+05:30,1534.300048828125,1534.300048828125,1485.0,1496.300048828125,1302.4295654296875,3792481
2022-03-31 00:00:00+05:30,1496.300048828125,1509.5999755859375,1487.199951171875,1499.449951171875,1305.1715087890625,2036984
2022-04-01 00:00:00+05:30,1499.0,1502.6500244140625,1475.449951171875,1487.0999755859375,1294.4215087890625,2537230
2022-04-04 00:00:00+05:30,1487.0999755859375,1504.300048828125,1483.6500244140625,1498.6500244140625,1304.4749755859375,1675276
2022-04-05 00:00:00+05:30,1508.0,1522.5,1480.0,1489.050048828125,1296.1187744140625,3207223
2022-04-06 00:00:00+05:30,1482.0,1482.0,1454.0,1459.3499755859375,1270.26708984375,2627895
2022-04-07 00:00:00+05:30,1454.0,1474.6500244140625,1450.699951171875,1468.550048828125,1278.2750244140625,3336784
2022-04-08 00:00:00+05:30,1475.0,1483.4000244140625,1440.0,1448.75,1261.040283203125,5402943
2022-04-11 00:00:00+05:30,1455.949951171875,1462.3499755859375,1435.6500244140625,1449.199951171875,1261.431884765625,3268704
2022-04-12 00:00:00+05:30,1436.3499755859375,1441.5999755859375,1406.449951171875,1415.0,1231.6632080078125,2021088
2022-04-13 00:00:00+05:30,1418.0999755859375,1428.699951171875,1403.4000244140625,1410.449951171875,1227.7027587890625,1430399
2022-04-18 00:00:00+05:30,1390.0,1390.0,1330.199951171875,1344.550048828125,1170.3414306640625,3968044
2022-04-19 00:00:00+05:30,1361.8499755859375,1361.8499755859375,1285.6500244140625,1301.199951171875,1132.60791015625,2677360
2022-04-20 00:00:00+05:30,1305.4000244140625,1320.949951171875,1295.75,1309.199951171875,1139.5714111328125,3025261
2022-04-21 00:00:00+05:30,1313.9000244140625,1319.0,1297.449951171875,1312.699951171875,1142.6177978515625,3728173
2022-04-22 00:00:00+05:30,1305.0,1324.0,1292.8499755859375,1306.5,1137.2213134765625,1954666
2022-04-25 00:00:00+05:30,1295.0,1297.949951171875,1262.5999755859375,1270.4000244140625,1105.7987060546875,2686619
2022-04-26 00:00:00+05:30,1281.4000244140625,1285.699951171875,1265.0,1275.449951171875,1110.1943359375,2568317
2022-04-27 00:00:00+05:30,1267.75,1274.5,1246.25,1261.25,1097.833984375,2382463
2022-04-28 00:00:00+05:30,1273.800048828125,1284.4000244140625,1250.199951171875,1271.300048828125,1106.5819091796875,2576887
2022-04-29 00:00:00+05:30,1284.0,1284.800048828125,1248.3499755859375,1259.0,1095.87548828125,3811317
2022-05-02 00:00:00+05:30,1240.0,1249.0,1224.199951171875,1231.199951171875,1071.677734375,2149957
2022-05-04 00:00:00+05:30,1232.449951171875,1243.949951171875,1200.0,1212.800048828125,1055.6614990234375,2797667
2022-05-05 00:00:00+05:30,1232.8499755859375,1266.0999755859375,1222.1500244140625,1263.3499755859375,1099.662109375,3563713
