Date,Open,High,Low,Close,Adj Close,Volume
2021-07-13 00:00:00+05:30,1515.0,1515.0,1501.3499755859375,1513.5999755859375,1436.3193359375,995833
2021-07-14 00:00:00+05:30,1513.550048828125,1549.9000244140625,1508.0,1544.699951171875,1465.831298828125,4010254
2021-07-15 00:00:00+05:30,1550.0,1625.0,1549.949951171875,1609.3499755859375,1527.1806640625,9066480
2021-07-16 00:00:00+05:30,1609.3499755859375,1622.800048828125,1595.0999755859375,1618.75,1536.1007080078125,4157388
2021-07-19 00:00:00+05:30,1600.0,1639.4000244140625,1597.5999755859375,1609.5999755859375,1527.417724609375,3027093
2021-07-20 00:00:00+05:30,1609.8499755859375,1622.6500244140625,1582.0,1590.3499755859375,1509.150634765625,1847026
2021-07-22 00:00:00+05:30,1610.0,1647.1500244140625,1591.550048828125,1642.1500244140625,1558.3057861328125,3231269
2021-07-23 00:00:00+05:30,1644.0,1645.949951171875,1606.8499755859375,1611.75,1529.4580078125,2259058
2021-07-26 00:00:00+05:30,1611.75,1627.300048828125,1592.800048828125,1597.5999755859375,1516.030517578125,2219416
2021-07-27 00:00:00+05:30,1610.1500244140625,1619.0,1584.25,1608.25,1526.1365966796875,3984778
2021-07-28 00:00:00+05:30,1592.449951171875,1601.300048828125,1553.0,1594.199951171875,1529.9273681640625,4119892
2021-07-29 00:00:00+05:30,1594.0,1607.3499755859375,1586.0,1596.0,1531.6546630859375,1672177
2021-07-30 00:00:00+05:30,1598.0,1624.9000244140625,1585.0,1601.449951171875,1536.8851318359375,2536568
2021-08-02 00:00:00+05:30,1606.300048828125,1618.0,1602.050048828125,1613.949951171875,1548.881103515625,1083353
2021-08-03 00:00:00+05:30,1625.0,1638.699951171875,1610.300048828125,1634.3499755859375,1568.4586181640625,1777140
2021-08-04 00:00:00+05:30,1640.0,1644.300048828125,1613.5999755859375,1623.199951171875,1557.7581787109375,2067087
2021-08-05 00:00:00+05:30,1620.0,1632.8499755859375,1608.800048828125,1627.4000244140625,1561.7889404296875,1831728
2021-08-06 00:00:00+05:30,1627.0,1639.0,1608.300048828125,1610.3499755859375,1545.42626953125,1192143
2021-08-09 00:00:00+05:30,1620.0,1624.0,1590.0,1597.449951171875,1533.04638671875,1223794
2021-08-10 00:00:00+05:30,1606.0,1609.9000244140625,1572.0,1588.449951171875,1524.4091796875,1429931
2021-08-11 00:00:00+05:30,1590.199951171875,1597.9000244140625,1562.75,1583.300048828125,1519.4669189453125,1370930
2021-08-12 00:00:00+05:30,1590.0,1627.0,1582.0,1623.449951171875,1557.998046875,1645811
2021-08-13 00:00:00+05:30,1626.0,1676.800048828125,1625.0,1668.4000244140625,1601.1358642578125,5439442
2021-08-16 00:00:00+05:30,1674.0,1677.050048828125,1653.3499755859375,1656.0999755859375,1589.331787109375,1794407
2021-08-17 00:00:00+05:30,1658.0,1665.0,1625.050048828125,1638.75,1572.68115234375,1838525
2021-08-18 00:00:00+05:30,1647.0,1661.0999755859375,1627.0999755859375,1632.8499755859375,1567.0191650390625,1570228
2021-08-20 00:00:00+05:30,1618.9000244140625,1623.0,1590.0,1593.5999755859375,1529.3515625,2416059
2021-08-23 00:00:00+05:30,1600.0999755859375,1619.0,1567.9000244140625,1580.75,1517.019775390625,1973841
2021-08-24 00:00:00+05:30,1590.0,1613.3499755859375,1582.800048828125,1605.800048828125,1541.059814453125,1580003
2021-08-25 00:00:00+05:30,1614.949951171875,1626.0,1590.0,1593.800048828125,1529.543701171875,1795313
2021-08-26 00:00:00+05:30,1593.800048828125,1602.949951171875,1585.0,1595.75,1531.4149169921875,2051262
2021-08-27 00:00:00+05:30,1604.0,1666.699951171875,1598.050048828125,1638.0999755859375,1572.0574951171875,4903187
2021-08-30 00:00:00+05:30,1646.699951171875,1684.949951171875,1645.0999755859375,1660.0999755859375,1593.1705322265625,3345934
2021-08-31 00:00:00+05:30,1660.050048828125,1676.0,1645.0,1672.199951171875,1604.78271484375,3264644
2021-09-01 00:00:00+05:30,1672.25,1718.0,1672.199951171875,1686.4000244140625,1618.41015625,3530101
2021-09-02 00:00:00+05:30,1687.9000244140625,1710.0,1682.0,1686.199951171875,1618.21826171875,2400278
2021-09-03 00:00:00+05:30,1697.0,1704.300048828125,1672.0999755859375,1691.5,1623.3045654296875,2336258
2021-09-06 00:00:00+05:30,1700.0,1716.0,1690.199951171875,1694.199951171875,1625.895751953125,1850835
2021-09-07 00:00:00+05:30,1694.199951171875,1705.0,1679.449951171875,1681.699951171875,1613.8995361328125,1734879
2021-09-08 00:00:00+05:30,1682.0,1694.699951171875,1658.0,1666.550048828125,1599.360595703125,1644392
2021-09-09 00:00:00+05:30,1655.199951171875,1680.5999755859375,1655.199951171875,1670.050048828125,1602.719482421875,1225239
2021-09-13 00:00:00+05:30,1662.050048828125,1675.6500244140625,1660.5,1671.699951171875,1604.302734375,1578773
2021-09-14 00:00:00+05:30,1676.0,1698.800048828125,1675.4000244140625,1696.449951171875,1628.0550537109375,1407269
2021-09-15 00:00:00+05:30,1700.0,1724.5999755859375,1697.0,1717.0,1647.7764892578125,2757989
2021-09-16 00:00:00+05:30,1709.5999755859375,1728.5,1709.25,1721.25,1651.855224609375,2128381
2021-09-17 00:00:00+05:30,1724.0,1741.699951171875,1706.0999755859375,1716.199951171875,1647.0087890625,3473932
2021-09-20 00:00:00+05:30,1700.199951171875,1735.0,1699.949951171875,1704.3499755859375,1635.636474609375,1820374
2021-09-21 00:00:00+05:30,1698.5999755859375,1730.75,1692.4000244140625,1720.9000244140625,1651.5194091796875,2029747
2021-09-22 00:00:00+05:30,1720.9000244140625,1730.0,1706.0,1710.9000244140625,1641.922607421875,1487933
2021-09-23 00:00:00+05:30,1718.300048828125,1775.0,1715.050048828125,1769.699951171875,1698.3519287109375,3702946
2021-09-24 00:00:00+05:30,1780.0,1810.0,1750.0,1768.75,1697.440185546875,3612494
2021-09-27 00:00:00+05:30,1772.0,1782.75,1737.0,1739.5999755859375,1669.46533203125,1650711
2021-09-28 00:00:00+05:30,1745.300048828125,1759.050048828125,1719.0,1737.1500244140625,1667.1142578125,1442615
2021-09-29 00:00:00+05:30,1732.0,1742.0,1716.5999755859375,1721.0,1651.615234375,1698747
2021-09-30 00:00:00+05:30,1719.949951171875,1734.25,1697.0,1702.949951171875,1634.29296875,1792078
2021-10-01 00:00:00+05:30,1697.5,1712.5,1687.5,1696.9000244140625,1628.4869384765625,1563937
2021-10-04 00:00:00+05:30,1696.5,1723.949951171875,1684.050048828125,1715.25,1646.09716796875,1588493
2021-10-05 00:00:00+05:30,1714.5,1740.0,1706.0,1716.699951171875,1647.4886474609375,1705242
2021-10-06 00:00:00+05:30,1716.699951171875,1735.9000244140625,1690.0,1695.050048828125,1626.7115478515625,1845661
2021-10-07 00:00:00+05:30,1710.0,1729.300048828125,1700.0,1712.449951171875,1643.4100341796875,1378863
2021-10-08 00:00:00+05:30,1740.0,1741.0,1720.0,1726.9000244140625,1657.2774658203125,1755402
2021-10-11 00:00:00+05:30,1733.75,1746.8499755859375,1715.0,1716.9000244140625,1647.6806640625,1528151
2021-10-12 00:00:00+05:30,1710.5,1725.550048828125,1700.0,1718.199951171875,1648.9281005859375,1671988
2021-10-13 00:00:00+05:30,1727.0,1763.9000244140625,1724.050048828125,1752.050048828125,1681.41357421875,2105025
2021-10-14 00:00:00+05:30,1775.0,1817.9000244140625,1767.449951171875,1789.300048828125,1717.1617431640625,4440909
2021-10-18 00:00:00+05:30,1807.1500244140625,1810.5,1782.0,1788.449951171875,1716.345947265625,1918546
2021-10-19 00:00:00+05:30,1809.800048828125,1885.0,1802.050048828125,1846.050048828125,1771.623779296875,6639827
2021-10-20 00:00:00+05:30,1855.0,1868.6500244140625,1796.300048828125,1806.699951171875,1733.860107421875,3295376
2021-10-21 00:00:00+05:30,1815.0,1826.5,1791.050048828125,1805.75,1732.9483642578125,2774633
2021-10-22 00:00:00+05:30,1816.0,1831.5,1781.3499755859375,1792.25,1719.9927978515625,1520637
2021-10-25 00:00:00+05:30,1792.25,1812.800048828125,1760.3499755859375,1784.1500244140625,1712.2193603515625,2488386
2021-10-26 00:00:00+05:30,1785.0,1811.9000244140625,1781.550048828125,1796.25,1723.8314208984375,1930107
2021-10-27 00:00:00+05:30,1801.0,1814.0,1775.0999755859375,1784.550048828125,1712.6031494140625,1408879
2021-10-28 00:00:00+05:30,1799.550048828125,1862.0,1791.0,1814.25,1741.1058349609375,6379424
2021-10-29 00:00:00+05:30,1822.0,1824.9000244140625,1735.800048828125,1766.6500244140625,1695.4249267578125,3984689
2021-11-01 00:00:00+05:30,1776.0,1805.0,1751.199951171875,1795.3499755859375,1722.9676513671875,2316925
2021-11-02 00:00:00+05:30,1800.0,1824.449951171875,1795.4000244140625,1815.6500244140625,1742.449462890625,1687119
2021-11-03 00:00:00+05:30,1818.0,1915.0,1818.0,1889.5,1813.322021484375,11580233
2021-11-04 00:00:00+05:30,1900.0,1920.8499755859375,1900.0,1908.949951171875,1831.9876708984375,764191
2021-11-08 00:00:00+05:30,1944.550048828125,1953.9000244140625,1912.199951171875,1924.550048828125,1846.958984375,3674523
2021-11-09 00:00:00+05:30,1933.5,1964.0999755859375,1930.300048828125,1943.5999755859375,1865.2408447265625,3550645
2021-11-10 00:00:00+05:30,1932.699951171875,1954.0,1932.0,1950.1500244140625,1871.5267333984375,3208195
2021-11-11 00:00:00+05:30,1947.8499755859375,1981.75,1925.6500244140625,1931.699951171875,1853.8204345703125,7061537
2021-11-12 00:00:00+05:30,1940.0,1965.0,1928.0999755859375,1959.949951171875,1880.931640625,2026320
2021-11-15 00:00:00+05:30,1961.25,1974.5,1943.0,1947.050048828125,1868.5517578125,1127678
2021-11-16 00:00:00+05:30,1950.0,1979.949951171875,1944.0,1955.300048828125,1876.4691162109375,2279531
2021-11-17 00:00:00+05:30,1949.0,1978.9000244140625,1943.550048828125,1952.9000244140625,1874.1658935546875,2166686
2021-11-18 00:00:00+05:30,1952.9000244140625,1954.0,1893.0,1897.0,1820.5196533203125,1883794
2021-11-22 00:00:00+05:30,1898.25,1900.0,1837.8499755859375,1864.5,1789.329833984375,2407464
2021-11-23 00:00:00+05:30,1850.0,1895.5999755859375,1844.5,1886.3499755859375,1810.2989501953125,2028470
2021-11-24 00:00:00+05:30,1894.0,1902.4000244140625,1845.949951171875,1862.5,1787.410400390625,1361828
2021-11-25 00:00:00+05:30,1855.0,1866.8499755859375,1838.199951171875,1849.9000244140625,1775.318603515625,1930012
2021-11-26 00:00:00+05:30,1820.0,1841.75,1768.5999755859375,1778.1500244140625,1706.461181640625,2796595
2021-11-29 00:00:00+05:30,1778.0,1790.050048828125,1735.1500244140625,1767.25,1696.0006103515625,2111420
2021-11-30 00:00:00+05:30,1767.25,1798.9000244140625,1751.300048828125,1764.75,1693.6014404296875,3385628
2021-12-01 00:00:00+05:30,1764.0,1794.0,1762.050048828125,1786.0,1713.9947509765625,1359786
2021-12-02 00:00:00+05:30,1785.949951171875,1794.0,1763.0,1789.199951171875,1717.065673828125,2813690
2021-12-03 00:00:00+05:30,1799.949951171875,1844.800048828125,1796.550048828125,1801.25,1728.6297607421875,3612772
2021-12-06 00:00:00+05:30,1799.0,1821.0,1778.0,1782.6500244140625,1710.77978515625,1566109
2021-12-07 00:00:00+05:30,1790.199951171875,1810.0,1772.0999755859375,1798.0999755859375,1725.60693359375,2097201
2021-12-08 00:00:00+05:30,1802.0,1841.0,1802.0,1825.050048828125,1751.4703369140625,3433206
2021-12-09 00:00:00+05:30,1835.0,1884.1500244140625,1827.949951171875,1879.800048828125,1804.0130615234375,3791595
2021-12-10 00:00:00+05:30,1879.800048828125,1890.8499755859375,1861.050048828125,1873.4000244140625,1797.87109375,1771926
2021-12-13 00:00:00+05:30,1893.699951171875,1896.25,1855.050048828125,1861.5,1786.4508056640625,1857829
2021-12-14 00:00:00+05:30,1850.0,1874.0,1846.199951171875,1865.699951171875,1790.4813232421875,1685243
2021-12-15 00:00:00+05:30,1866.0,1898.75,1863.6500244140625,1880.800048828125,1804.97265625,2176709
2021-12-16 00:00:00+05:30,1892.0,1908.0,1866.300048828125,1873.9000244140625,1798.350830078125,2469902
2021-12-17 00:00:00+05:30,1866.5,1874.699951171875,1831.699951171875,1847.0999755859375,1772.6312255859375,2352938
2021-12-20 00:00:00+05:30,1821.0,1829.6500244140625,1771.5,1799.3499755859375,1726.8065185546875,2488158
2021-12-21 00:00:00+05:30,1817.9000244140625,1852.199951171875,1812.5,1827.550048828125,1753.86962890625,2077840
2021-12-22 00:00:00+05:30,1827.550048828125,1879.550048828125,1827.550048828125,1871.0,1795.5677490234375,1692505
2021-12-23 00:00:00+05:30,1883.0,1887.8499755859375,1862.0999755859375,1878.449951171875,1802.71728515625,1677127
2021-12-24 00:00:00+05:30,1888.75,1888.75,1850.0,1859.4000244140625,1784.4354248046875,1203991
2021-12-27 00:00:00+05:30,1859.4000244140625,1875.6500244140625,1845.800048828125,1866.199951171875,1790.961181640625,1139744
2021-12-28 00:00:00+05:30,1872.0999755859375,1909.0,1872.0999755859375,1899.5,1822.9188232421875,1916098
2021-12-29 00:00:00+05:30,1895.0,1908.949951171875,1890.050048828125,1894.8499755859375,1818.4561767578125,1287946
2021-12-30 00:00:00+05:30,1892.300048828125,1901.699951171875,1880.9000244140625,1885.699951171875,1809.6749267578125,1805349
2021-12-31 00:00:00+05:30,1887.3499755859375,1907.0999755859375,1887.300048828125,1895.9000244140625,1819.4638671875,1145546
2022-01-03 00:00:00+05:30,1895.0,1937.449951171875,1893.6500244140625,1922.8499755859375,1845.327392578125,1906676
2022-01-04 00:00:00+05:30,1922.8499755859375,1943.0,1914.550048828125,1937.550048828125,1859.434814453125,1643920
2022-01-05 00:00:00+05:30,1940.699951171875,1951.0,1927.6500244140625,1948.5999755859375,1870.039306640625,1711667
2022-01-06 00:00:00+05:30,1944.5,1953.0,1919.5999755859375,1924.5,1846.9107666015625,1372015
2022-01-07 00:00:00+05:30,1929.050048828125,1934.949951171875,1897.1500244140625,1904.9000244140625,1828.10107421875,1447123
2022-01-10 00:00:00+05:30,1910.0,1959.949951171875,1907.25,1953.0999755859375,1874.3577880859375,2397846
2022-01-11 00:00:00+05:30,1949.0,1970.0,1937.6500244140625,1961.1500244140625,1882.083251953125,2232435
2022-01-12 00:00:00+05:30,1978.5,1984.0,1960.300048828125,1974.199951171875,1894.6070556640625,1585970
2022-01-13 00:00:00+05:30,1975.550048828125,2029.0,1975.550048828125,2018.4000244140625,1937.025146484375,2373324
2022-01-14 00:00:00+05:30,2014.0,2049.949951171875,2007.0,2044.75,1962.3128662109375,3124945
2022-01-17 00:00:00+05:30,2044.75,2071.949951171875,2042.0,2069.39990234375,1985.9688720703125,1858651
2022-01-18 00:00:00+05:30,2075.64990234375,2078.550048828125,2010.550048828125,2022.199951171875,1940.671875,1460676
2022-01-19 00:00:00+05:30,2019.9000244140625,2027.0,1987.0,2020.9000244140625,1939.4244384765625,2336679
2022-01-20 00:00:00+05:30,2020.0,2035.0,1984.0999755859375,2003.5,1922.725830078125,2031107
2022-01-21 00:00:00+05:30,1982.1500244140625,1994.800048828125,1943.050048828125,1956.050048828125,1877.18896484375,2209132
2022-01-24 00:00:00+05:30,1955.0,1959.0,1881.550048828125,1899.9000244140625,1823.3026123046875,2307120
2022-01-25 00:00:00+05:30,1895.0,1931.300048828125,1850.0999755859375,1925.300048828125,1847.6785888671875,2998042
2022-01-27 00:00:00+05:30,1914.550048828125,1922.0,1867.0,1910.8499755859375,1833.8111572265625,2932713
2022-01-28 00:00:00+05:30,1916.0999755859375,1948.0,1891.300048828125,1897.550048828125,1821.04736328125,2233620
2022-01-31 00:00:00+05:30,1890.199951171875,1924.0,1850.449951171875,1909.199951171875,1832.2276611328125,3161064
2022-02-01 00:00:00+05:30,1928.6500244140625,1999.9000244140625,1917.0,1990.5,1910.2498779296875,5392787
2022-02-02 00:00:00+05:30,1995.0999755859375,2008.0,1970.5999755859375,1982.699951171875,1902.7645263671875,3579380
2022-02-03 00:00:00+05:30,1981.5,1985.0,1930.0,1933.6500244140625,1855.6920166015625,2262217
2022-02-04 00:00:00+05:30,1948.0,1957.800048828125,1923.300048828125,1947.949951171875,1869.4154052734375,1440816
2022-02-07 00:00:00+05:30,1932.5,1947.5,1874.550048828125,1884.5,1808.5234375,2641464
2022-02-08 00:00:00+05:30,1890.0,1896.949951171875,1848.0,1875.5999755859375,1799.9822998046875,2040523
2022-02-09 00:00:00+05:30,1884.5,1899.9000244140625,1875.5999755859375,1888.800048828125,1812.6502685546875,1390810
2022-02-10 00:00:00+05:30,1892.0,1911.0,1881.0,1901.0,1824.3582763671875,1288856
2022-02-11 00:00:00+05:30,1889.0,1889.0,1850.0,1871.25,1795.8077392578125,1744894
2022-02-14 00:00:00+05:30,1843.25,1846.949951171875,1795.0,1799.0,1726.4705810546875,2290199
2022-02-15 00:00:00+05:30,1810.0,1882.0,1806.1500244140625,1876.050048828125,1800.414306640625,2602134
2022-02-16 00:00:00+05:30,1876.050048828125,1887.300048828125,1842.1500244140625,1860.699951171875,1785.6829833984375,1898439
2022-02-17 00:00:00+05:30,1869.0,1884.9000244140625,1854.0999755859375,1868.699951171875,1793.3604736328125,1459905
2022-02-18 00:00:00+05:30,1870.0,1896.0,1865.1500244140625,1883.0999755859375,1807.179931640625,1912482
2022-02-21 00:00:00+05:30,1874.949951171875,1883.9000244140625,1848.8499755859375,1863.949951171875,1788.802001953125,1262585
2022-02-22 00:00:00+05:30,1813.0,1855.0,1800.5,1844.449951171875,1770.0882568359375,2288298
2022-02-23 00:00:00+05:30,1849.0,1852.0,1816.1500244140625,1820.300048828125,1746.911865234375,1583872
2022-02-24 00:00:00+05:30,1783.25,1800.0,1751.0,1757.3499755859375,1686.499755859375,3616355
2022-02-25 00:00:00+05:30,1782.0,1798.699951171875,1765.0,1777.050048828125,1705.4056396484375,2476882
2022-02-28 00:00:00+05:30,1764.9000244140625,1822.25,1752.800048828125,1816.75,1743.5050048828125,2553662
2022-03-02 00:00:00+05:30,1800.0,1826.949951171875,1768.5,1784.5,1712.5552978515625,3152628
2022-03-03 00:00:00+05:30,1810.0,1813.550048828125,1745.550048828125,1752.300048828125,1681.6534423828125,2259979
2022-03-04 00:00:00+05:30,1740.0,1754.050048828125,1703.0,1711.75,1642.73828125,3906819
2022-03-07 00:00:00+05:30,1658.25,1666.800048828125,1605.550048828125,1634.449951171875,1568.5545654296875,6318251
2022-03-08 00:00:00+05:30,1627.9000244140625,1666.0,1595.0,1658.5,1591.635009765625,4421730
2022-03-09 00:00:00+05:30,1676.5,1699.800048828125,1650.050048828125,1690.949951171875,1622.7767333984375,3306502
2022-03-10 00:00:00+05:30,1740.0,1758.0,1707.0,1728.199951171875,1658.52490234375,2776325
2022-03-11 00:00:00+05:30,1720.0,1735.449951171875,1705.800048828125,1728.6500244140625,1658.9569091796875,1577597
2022-03-14 00:00:00+05:30,1735.0,1754.0,1715.5,1746.75,1676.3270263671875,1558334
2022-03-15 00:00:00+05:30,1748.0,1765.0,1726.5999755859375,1743.449951171875,1673.16015625,2062332
2022-03-16 00:00:00+05:30,1761.0,1770.6500244140625,1746.199951171875,1756.199951171875,1685.3961181640625,2101909
2022-03-17 00:00:00+05:30,1781.1500244140625,1804.5999755859375,1768.449951171875,1787.9000244140625,1715.8179931640625,3383036
2022-03-21 00:00:00+05:30,1805.0,1805.0,1745.0,1756.300048828125,1685.4921875,2301462
2022-03-22 00:00:00+05:30,1756.300048828125,1777.0,1721.1500244140625,1774.050048828125,1702.526611328125,3986030
2022-03-23 00:00:00+05:30,1780.0,1791.550048828125,1759.1500244140625,1767.25,1696.0006103515625,1574226
2022-03-24 00:00:00+05:30,1755.0,1779.699951171875,1751.0,1771.550048828125,1700.1273193359375,1580887
2022-03-25 00:00:00+05:30,1775.5999755859375,1777.9000244140625,1739.0,1751.0999755859375,1680.501708984375,1483897
2022-03-28 00:00:00+05:30,1752.0,1755.0,1725.0999755859375,1741.5999755859375,1671.3846435546875,1799629
2022-03-29 00:00:00+05:30,1748.699951171875,1754.0999755859375,1733.0,1746.6500244140625,1676.231201171875,2071779
2022-03-30 00:00:00+05:30,1766.9000244140625,1777.050048828125,1754.0999755859375,1773.5999755859375,1702.0946044921875,1712835
2022-03-31 00:00:00+05:30,1779.949951171875,1781.3499755859375,1758.0,1767.6500244140625,1696.3843994140625,1401916
2022-04-01 00:00:00+05:30,1759.0,1794.0,1759.0,1790.0999755859375,1717.9293212890625,2050573
2022-04-04 00:00:00+05:30,1784.0,1829.8499755859375,1776.5999755859375,1826.3499755859375,1752.7177734375,1955281
2022-04-05 00:00:00+05:30,1840.0,1845.0,1827.0,1836.050048828125,1762.0269775390625,1718581
2022-04-06 00:00:00+05:30,1833.0,1858.0,1827.699951171875,1852.800048828125,1778.1016845703125,2245496
2022-04-07 00:00:00+05:30,1849.9000244140625,1855.8499755859375,1810.1500244140625,1826.300048828125,1752.6700439453125,2003954
2022-04-08 00:00:00+05:30,1835.4000244140625,1838.9000244140625,1818.050048828125,1830.75,1756.9405517578125,1903321
2022-04-11 00:00:00+05:30,1820.25,1829.75,1779.0,1781.5,1709.67626953125,2262446
2022-04-12 00:00:00+05:30,1780.0,1781.5,1733.5999755859375,1747.699951171875,1677.23876953125,4215141
2022-04-13 00:00:00+05:30,1754.199951171875,1772.8499755859375,1747.0999755859375,1760.800048828125,1689.810791015625,1673417
2022-04-18 00:00:00+05:30,1746.300048828125,1749.949951171875,1715.0,1738.3499755859375,1668.2657470703125,1808707
2022-04-19 00:00:00+05:30,1748.300048828125,1760.75,1687.0,1705.75,1636.9801025390625,2737766
2022-04-20 00:00:00+05:30,1709.949951171875,1712.4000244140625,1671.3499755859375,1691.5999755859375,1623.400634765625,3832617
2022-04-21 00:00:00+05:30,1702.949951171875,1725.800048828125,1700.0,1714.5,1645.3773193359375,1797489
2022-04-22 00:00:00+05:30,1701.0,1716.4000244140625,1690.4000244140625,1694.3499755859375,1626.0396728515625,1474689
2022-04-25 00:00:00+05:30,1675.0,1675.0,1652.0,1657.3499755859375,1590.5313720703125,1964344
2022-04-26 00:00:00+05:30,1680.0,1703.0999755859375,1664.0,1699.949951171875,1631.4139404296875,2440990
2022-04-27 00:00:00+05:30,1675.0,1691.5999755859375,1666.699951171875,1677.050048828125,1609.437255859375,1346726
2022-04-28 00:00:00+05:30,1690.0,1731.0,1680.0,1719.25,1649.935791015625,3117433
2022-04-29 00:00:00+05:30,1731.0,1739.0,1687.1500244140625,1694.3499755859375,1626.0396728515625,2404830
2022-05-02 00:00:00+05:30,1668.5999755859375,1685.949951171875,1655.050048828125,1679.449951171875,1611.740478515625,1399802
2022-05-04 00:00:00+05:30,1679.5,1681.9000244140625,1625.050048828125,1633.949951171875,1568.0748291015625,1777673
2022-05-05 00:00:00+05:30,1650.699951171875,1671.199951171875,1633.0,1637.6500244140625,1571.625732421875,1707752
