Date,Open,High,Low,Close,Adj Close,Volume
2021-08-26 00:00:00+05:30,998.7474975585938,1005.9849853515625,990.2775268554688,1002.635009765625,953.1046142578125,1264080
2021-08-27 00:00:00+05:30,1005.0,1005.0,994.7999877929688,997.8674926757812,948.5726318359375,702080
2021-08-30 00:00:00+05:30,1002.5,1006.125,984.2125244140625,987.1124877929688,938.3489379882812,2679160
2021-08-31 00:00:00+05:30,987.25,991.9974975585938,967.5,973.3875122070312,925.3020629882812,4547400
2021-09-01 00:00:00+05:30,987.3400268554688,994.5,977.60498046875,991.342529296875,942.3700561523438,2096860
2021-09-02 00:00:00+05:30,993.7000122070312,1014.5,988.0499877929688,1012.030029296875,962.0354614257812,1571540
2021-09-03 00:00:00+05:30,1012.5,1017.1500244140625,1005.052490234375,1013.33251953125,963.2738037109375,939560
2021-09-06 00:00:00+05:30,1013.0075073242188,1017.4000244140625,1008.0,1011.1599731445312,961.2085571289062,681380
2021-09-07 00:00:00+05:30,1008.3074951171875,1019.635009765625,1008.3074951171875,1018.4224853515625,968.1122436523438,683060
2021-09-08 00:00:00+05:30,1015.0,1026.5,989.25,991.97998046875,942.9759521484375,3447460
2021-09-09 00:00:00+05:30,995.5,1026.25,992.02001953125,1022.8599853515625,972.3305053710938,2207220
2021-09-13 00:00:00+05:30,1015.0,1025.0,1011.5,1022.6124877929688,972.09521484375,750060
2021-09-14 00:00:00+05:30,1022.5,1030.45751953125,1009.0,1011.5225219726562,961.5531616210938,1183700
2021-09-15 00:00:00+05:30,1018.4924926757812,1018.5,1004.39501953125,1005.9600219726562,956.2655029296875,752120
2021-09-16 00:00:00+05:30,1005.302490234375,1012.0850219726562,998.5,1001.3925170898438,951.9236450195312,1025300
2021-09-17 00:00:00+05:30,1007.75,1014.9500122070312,1005.0025024414062,1008.7849731445312,958.9508666992188,1902580
2021-09-20 00:00:00+05:30,1006.25,1019.2999877929688,1005.0499877929688,1016.1300048828125,965.9330444335938,1830260
2021-09-21 00:00:00+05:30,1010.0,1016.5,1000.1074829101562,1009.4774780273438,959.609130859375,2168220
2021-09-22 00:00:00+05:30,1008.6925048828125,1008.6925048828125,990.5050048828125,996.260009765625,947.0446166992188,2150460
2021-09-23 00:00:00+05:30,1000.0,1006.0499877929688,991.0,991.9500122070312,942.947509765625,1074480
2021-09-24 00:00:00+05:30,996.3499755859375,999.0,990.0,993.2125244140625,944.147705078125,837880
2021-09-27 00:00:00+05:30,995.0,995.0,980.0549926757812,982.1099853515625,933.5935668945312,919480
2021-09-28 00:00:00+05:30,984.5,985.9324951171875,972.9525146484375,977.2374877929688,928.9618530273438,1153720
2021-09-29 00:00:00+05:30,977.2374877929688,985.0,971.08251953125,975.3375244140625,927.15576171875,925900
2021-09-30 00:00:00+05:30,973.9149780273438,979.4974975585938,965.8074951171875,972.2775268554688,924.246826171875,887460
2021-10-01 00:00:00+05:30,972.25,982.2474975585938,962.6024780273438,977.4974975585938,929.2089233398438,797380
2021-10-04 00:00:00+05:30,977.4974975585938,982.5,968.1024780273438,974.6475219726562,926.499755859375,655920
2021-10-05 00:00:00+05:30,975.0,979.3524780273438,967.2424926757812,969.7775268554688,921.8703002929688,546560
2021-10-06 00:00:00+05:30,972.2449951171875,981.2125244140625,953.9000244140625,957.8574829101562,910.5392456054688,1452160
2021-10-07 00:00:00+05:30,960.0399780273438,965.2100219726562,947.7675170898438,952.282470703125,905.239501953125,953900
2021-10-08 00:00:00+05:30,952.75,958.9974975585938,946.8775024414062,949.322509765625,902.42578125,1744920
2021-10-11 00:00:00+05:30,951.0499877929688,959.7750244140625,950.1325073242188,954.2324829101562,907.09326171875,776040
2021-10-12 00:00:00+05:30,953.4450073242188,972.5,948.5025024414062,970.7849731445312,922.8280639648438,1444980
2021-10-13 00:00:00+05:30,975.0,980.2525024414062,961.302490234375,966.032470703125,918.310302734375,1078500
2021-10-14 00:00:00+05:30,969.7000122070312,971.4375,961.25,966.27001953125,918.5361938476562,843800
2021-10-18 00:00:00+05:30,980.0,980.0,961.0,971.9224853515625,923.9093017578125,1126060
2021-10-19 00:00:00+05:30,973.75,986.6024780273438,964.2025146484375,968.4224853515625,920.5823364257812,1186040
2021-10-20 00:00:00+05:30,965.0,1010.0,952.5225219726562,963.8825073242188,916.2666015625,4355380
2021-10-21 00:00:00+05:30,973.0,984.0,952.8350219726562,961.657470703125,914.1514892578125,1519240
2021-10-22 00:00:00+05:30,971.9000244140625,971.9000244140625,942.5,950.3350219726562,903.3883666992188,910300
2021-10-25 00:00:00+05:30,950.0,950.0474853515625,930.217529296875,934.8125,888.6326293945312,1082920
2021-10-26 00:00:00+05:30,933.9949951171875,964.0,931.947509765625,960.8800048828125,918.8182983398438,2133160
2021-10-27 00:00:00+05:30,959.864990234375,971.0,945.5775146484375,950.22998046875,908.634521484375,1057640
2021-10-28 00:00:00+05:30,950.5,955.9249877929688,942.6749877929688,949.5700073242188,908.0033569335938,629000
2021-10-29 00:00:00+05:30,950.0,960.0,937.907470703125,950.0075073242188,908.4216918945312,985500
2021-11-01 00:00:00+05:30,954.9450073242188,954.9450073242188,936.7974853515625,946.97998046875,905.5266723632812,851420
2021-11-02 00:00:00+05:30,945.0499877929688,951.7025146484375,931.9774780273438,938.697509765625,897.6068115234375,698980
2021-11-03 00:00:00+05:30,943.0,944.3975219726562,928.0499877929688,936.8574829101562,895.8472900390625,889580
2021-11-04 00:00:00+05:30,945.0,947.4500122070312,940.594970703125,944.4625244140625,903.1194458007812,138100
2021-11-08 00:00:00+05:30,947.4500122070312,954.7974853515625,934.0,952.4625244140625,910.7692260742188,866240
2021-11-09 00:00:00+05:30,950.8474731445312,952.25,940.052490234375,947.0374755859375,905.5816650390625,872960
2021-11-10 00:00:00+05:30,947.39501953125,952.1300048828125,940.0,947.64501953125,906.1626586914062,761180
2021-11-11 00:00:00+05:30,947.5,947.5,933.5025024414062,942.7000122070312,901.4342041015625,839120
2021-11-12 00:00:00+05:30,947.5,962.9600219726562,943.04248046875,957.1224975585938,915.2252197265625,1330240
2021-11-15 00:00:00+05:30,960.0,974.9500122070312,953.4924926757812,973.8300170898438,931.2013549804688,1016660
2021-11-16 00:00:00+05:30,972.5075073242188,979.9500122070312,966.0499877929688,973.10498046875,930.5081787109375,922400
2021-11-17 00:00:00+05:30,970.2000122070312,978.25,968.1500244140625,973.8524780273438,931.2228393554688,1085520
2021-11-18 00:00:00+05:30,970.0,974.4400024414062,964.0025024414062,970.2750244140625,927.802001953125,832140
2021-11-22 00:00:00+05:30,970.6749877929688,978.29248046875,941.625,949.7675170898438,908.1922607421875,882760
2021-11-23 00:00:00+05:30,949.7999877929688,962.3200073242188,945.2349853515625,959.0775146484375,917.0946655273438,739200
2021-11-24 00:00:00+05:30,960.0,964.5,947.5,954.344970703125,912.5693359375,687100
2021-11-25 00:00:00+05:30,954.25,960.5,945.2849731445312,958.9025268554688,916.9273681640625,594900
2021-11-26 00:00:00+05:30,957.4425048828125,971.7050170898438,949.125,961.1124877929688,919.0405883789062,1128820
2021-11-29 00:00:00+05:30,952.5,958.114990234375,940.0,950.02001953125,908.43359375,962140
2021-11-30 00:00:00+05:30,950.02001953125,971.2449951171875,946.7725219726562,957.6275024414062,915.708251953125,3395600
2021-12-01 00:00:00+05:30,960.5,972.4949951171875,958.094970703125,969.8900146484375,927.4338989257812,1096240
2021-12-02 00:00:00+05:30,969.8900146484375,982.5,961.3375244140625,975.1599731445312,932.4730834960938,972000
2021-12-03 00:00:00+05:30,970.1099853515625,974.9400024414062,956.8499755859375,966.0675048828125,923.7786865234375,1508960
2021-12-06 00:00:00+05:30,970.0,970.780029296875,946.45751953125,950.8250122070312,909.2034301757812,698540
2021-12-07 00:00:00+05:30,961.2999877929688,972.1824951171875,948.7999877929688,967.2125244140625,924.87353515625,1408580
2021-12-08 00:00:00+05:30,961.2525024414062,976.2474975585938,961.2525024414062,973.9550170898438,931.3208618164062,671560
2021-12-09 00:00:00+05:30,975.0,977.4500122070312,958.1224975585938,964.2374877929688,922.02880859375,810440
2021-12-10 00:00:00+05:30,961.0499877929688,965.5,951.5225219726562,963.5125122070312,921.3355102539062,788980
2021-12-13 00:00:00+05:30,961.010009765625,967.4749755859375,946.2000122070312,949.0999755859375,907.5538940429688,1089800
2021-12-14 00:00:00+05:30,947.655029296875,966.1475219726562,945.6699829101562,961.9400024414062,919.8318481445312,1381340
2021-12-15 00:00:00+05:30,957.552490234375,965.155029296875,952.5,960.155029296875,918.125,1298180
2021-12-16 00:00:00+05:30,960.25,965.7675170898438,956.27001953125,962.8574829101562,920.7091674804688,808340
2021-12-17 00:00:00+05:30,955.7525024414062,961.6525268554688,950.0,953.9824829101562,912.22265625,1085560
2021-12-20 00:00:00+05:30,950.0,953.4099731445312,930.0,944.0625,902.7369384765625,1426200
2021-12-21 00:00:00+05:30,949.3499755859375,964.2974853515625,945.0025024414062,961.0250244140625,918.9569702148438,693560
2021-12-22 00:00:00+05:30,961.5,966.9974975585938,950.614990234375,959.530029296875,917.52734375,732240
2021-12-23 00:00:00+05:30,964.75,964.9974975585938,957.75,960.427490234375,918.3855590820312,951380
2021-12-24 00:00:00+05:30,960.427490234375,971.7025146484375,958.5549926757812,961.2100219726562,919.1339721679688,684400
2021-12-27 00:00:00+05:30,959.2999877929688,970.0,954.9724731445312,965.1174926757812,922.8703002929688,531760
2021-12-28 00:00:00+05:30,967.5,973.427490234375,961.75,967.75,925.3875122070312,420980
2021-12-29 00:00:00+05:30,967.75,972.5499877929688,962.5775146484375,969.9824829101562,927.5223388671875,585380
2021-12-30 00:00:00+05:30,969.5,979.25,966.1599731445312,970.3275146484375,927.8522338867188,797360
2021-12-31 00:00:00+05:30,968.75,990.7474975585938,967.510009765625,985.2849731445312,942.1549072265625,797740
2022-01-03 00:00:00+05:30,984.75,990.7000122070312,981.9025268554688,983.8975219726562,940.8281860351562,517380
2022-01-04 00:00:00+05:30,983.9000244140625,997.3900146484375,981.4025268554688,994.4525146484375,950.921142578125,700680
2022-01-05 00:00:00+05:30,993.7000122070312,1001.25,991.4550170898438,996.7874755859375,953.1538696289062,648640
2022-01-06 00:00:00+05:30,987.5050048828125,996.7874755859375,976.75,982.3775024414062,939.3748168945312,614180
2022-01-07 00:00:00+05:30,982.5250244140625,998.0,979.3524780273438,995.1425170898438,951.5810546875,979660
2022-01-10 00:00:00+05:30,995.1500244140625,998.4450073242188,983.9525146484375,985.4000244140625,942.264892578125,412340
2022-01-11 00:00:00+05:30,977.5,991.25,977.5,988.0974731445312,944.8443603515625,635760
2022-01-12 00:00:00+05:30,992.5,992.5,983.0,985.35498046875,942.2218627929688,474220
2022-01-13 00:00:00+05:30,987.5,987.5,980.0,985.719970703125,942.5709228515625,707660
2022-01-14 00:00:00+05:30,985.719970703125,985.967529296875,963.5,970.0075073242188,927.5462036132812,743800
2022-01-17 00:00:00+05:30,970.0,975.75,955.5549926757812,966.6599731445312,924.3452758789062,728060
2022-01-18 00:00:00+05:30,964.0999755859375,972.5,959.4000244140625,968.97998046875,926.5637817382812,724160
2022-01-19 00:00:00+05:30,968.5,972.2474975585938,928.60498046875,946.8499755859375,905.4022827148438,1647660
2022-01-20 00:00:00+05:30,940.0,954.0,930.2525024414062,936.7050170898438,895.7015991210938,1581120
2022-01-21 00:00:00+05:30,933.0,953.1124877929688,930.5025024414062,948.7125244140625,907.1834716796875,1104820
2022-01-24 00:00:00+05:30,948.7125244140625,952.0,930.0,935.8875122070312,894.9198608398438,1068740
2022-01-25 00:00:00+05:30,928.657470703125,944.2025146484375,915.6475219726562,939.5374755859375,898.409912109375,1157600
2022-01-27 00:00:00+05:30,927.5,939.5,910.8875122070312,919.2725219726562,879.0321044921875,1085180
2022-01-28 00:00:00+05:30,920.0,932.4500122070312,916.4124755859375,919.219970703125,878.98193359375,748460
2022-01-31 00:00:00+05:30,921.4000244140625,931.9949951171875,921.4000244140625,926.0775146484375,885.5392456054688,595220
2022-02-01 00:00:00+05:30,930.0,938.9099731445312,921.0499877929688,933.5850219726562,892.7180786132812,535820
2022-02-02 00:00:00+05:30,941.0,942.5,922.032470703125,925.032470703125,884.5399169921875,1208320
2022-02-03 00:00:00+05:30,921.0,928.9824829101562,913.0549926757812,915.3300170898438,875.26220703125,687080
2022-02-04 00:00:00+05:30,920.0,920.0,910.1400146484375,916.58251953125,876.4598999023438,898480
2022-02-07 00:00:00+05:30,916.58251953125,921.0,895.5499877929688,903.6375122070312,864.0814819335938,969380
2022-02-08 00:00:00+05:30,910.25,910.7125244140625,899.5,904.3574829101562,864.77001953125,787700
2022-02-09 00:00:00+05:30,904.5,911.8574829101562,901.072509765625,906.7525024414062,867.0601806640625,964860
2022-02-10 00:00:00+05:30,905.0499877929688,910.64501953125,900.5,906.9924926757812,867.2896118164062,1008440
2022-02-11 00:00:00+05:30,906.75,906.75,881.0,890.760009765625,851.7677612304688,1919600
2022-02-14 00:00:00+05:30,885.7999877929688,890.0125122070312,871.489990234375,883.5125122070312,844.8375244140625,858340
2022-02-15 00:00:00+05:30,883.5125122070312,916.1624755859375,878.572509765625,909.35498046875,869.5487060546875,1003400
2022-02-16 00:00:00+05:30,908.3499755859375,919.8699951171875,901.6749877929688,911.1900024414062,871.303466796875,808200
2022-02-17 00:00:00+05:30,920.0,920.0,898.0075073242188,906.2999877929688,866.6275024414062,2276800
2022-02-18 00:00:00+05:30,899.4000244140625,911.6199951171875,890.5549926757812,900.4650268554688,861.0479125976562,1926560
2022-02-21 00:00:00+05:30,898.8499755859375,908.0,891.25,905.3049926757812,865.6760864257812,740720
2022-02-22 00:00:00+05:30,899.25,909.66748046875,886.9824829101562,905.5499877929688,865.9102783203125,1261740
2022-02-23 00:00:00+05:30,905.5499877929688,910.4774780273438,891.75,896.33251953125,857.0963134765625,1184960
2022-02-24 00:00:00+05:30,886.5,898.4349975585938,878.0,887.2374877929688,848.3994140625,2242100
2022-02-25 00:00:00+05:30,890.0,894.7474975585938,880.0,885.7550048828125,846.9817504882812,1619780
2022-02-28 00:00:00+05:30,885.0,888.4650268554688,866.5,881.95751953125,843.3505859375,3157460
2022-03-02 00:00:00+05:30,880.0,894.469970703125,872.8524780273438,892.22998046875,853.17333984375,1732620
2022-03-03 00:00:00+05:30,894.0,894.0,869.4774780273438,871.8250122070312,833.6616821289062,1339280
2022-03-04 00:00:00+05:30,865.0,877.2025146484375,851.0499877929688,869.592529296875,831.52685546875,1034100
2022-03-07 00:00:00+05:30,855.0,870.3875122070312,852.0,867.1024780273438,829.1458740234375,1330840
2022-03-08 00:00:00+05:30,865.0,876.5,848.25,863.1649780273438,825.380615234375,1954480
2022-03-09 00:00:00+05:30,869.0,869.0,853.282470703125,857.280029296875,819.7532958984375,1422440
2022-03-10 00:00:00+05:30,865.0,884.2625122070312,861.0499877929688,882.4550170898438,843.8262939453125,1329780
2022-03-11 00:00:00+05:30,880.0,880.9025268554688,861.5,866.3724975585938,828.4478759765625,1465580
2022-03-14 00:00:00+05:30,873.8724975585938,873.8724975585938,857.9000244140625,868.3599853515625,830.3483276367188,773300
2022-03-15 00:00:00+05:30,871.0,878.0,862.2525024414062,873.0800170898438,834.8616943359375,1244220
2022-03-16 00:00:00+05:30,880.5,894.2750244140625,873.5499877929688,891.1699829101562,852.1597290039062,967800
2022-03-17 00:00:00+05:30,889.2974853515625,918.7424926757812,889.2974853515625,914.2100219726562,874.1912841796875,2017800
2022-03-21 00:00:00+05:30,917.5,918.5,890.6749877929688,893.822509765625,854.6962280273438,806700
2022-03-22 00:00:00+05:30,886.3499755859375,893.4974975585938,862.6824951171875,871.4625244140625,833.3148803710938,2804480
2022-03-23 00:00:00+05:30,876.75,877.5,863.0499877929688,867.2100219726562,829.2486572265625,1185580
2022-03-24 00:00:00+05:30,866.4000244140625,875.0,863.0,870.405029296875,832.3037109375,863620
2022-03-25 00:00:00+05:30,873.9000244140625,873.9000244140625,853.75,858.0599975585938,820.4990844726562,1064340
2022-03-28 00:00:00+05:30,862.5,867.447509765625,839.5,843.0025024414062,806.1007080078125,1602220
2022-03-29 00:00:00+05:30,845.0,849.9974975585938,841.0,846.094970703125,809.0578002929688,1675180
2022-03-30 00:00:00+05:30,855.4000244140625,867.3775024414062,851.1300048828125,864.9000244140625,827.0396728515625,1499400
2022-03-31 00:00:00+05:30,862.5,871.6900024414062,860.14501953125,869.0275268554688,830.986572265625,1245620
2022-04-01 00:00:00+05:30,869.0275268554688,880.385009765625,862.5,877.8599853515625,839.4323120117188,623180
2022-04-04 00:00:00+05:30,880.5,893.3250122070312,873.1024780273438,891.0075073242188,852.00439453125,795680
2022-04-05 00:00:00+05:30,891.2999877929688,903.0,885.9199829101562,901.1599731445312,861.7124633789062,795640
2022-04-06 00:00:00+05:30,898.75,913.0,893.1500244140625,910.8375244140625,870.96630859375,941160
2022-04-07 00:00:00+05:30,907.5,912.5,899.25,909.4199829101562,869.61083984375,749740
2022-04-08 00:00:00+05:30,907.5999755859375,924.7999877929688,903.4824829101562,922.6400146484375,882.2521362304688,685620
2022-04-11 00:00:00+05:30,920.9000244140625,926.0125122070312,910.6500244140625,921.3175048828125,880.987548828125,753380
2022-04-12 00:00:00+05:30,913.7650146484375,924.9500122070312,911.125,920.8900146484375,880.5787963867188,1098000
2022-04-13 00:00:00+05:30,923.75,927.4500122070312,912.5,919.1199951171875,878.8862915039062,546600
2022-04-18 00:00:00+05:30,915.0,934.2999877929688,915.0,928.0750122070312,887.4492797851562,1075460
2022-04-19 00:00:00+05:30,927.0250244140625,936.25,891.6124877929688,897.4299926757812,858.145751953125,1318840
2022-04-20 00:00:00+05:30,909.9450073242188,920.947509765625,899.4974975585938,915.260009765625,875.1951904296875,1763540
2022-04-21 00:00:00+05:30,902.5499877929688,928.39501953125,887.5499877929688,910.1475219726562,874.6066284179688,3706820
2022-04-22 00:00:00+05:30,902.0050048828125,912.4724731445312,891.60498046875,909.3875122070312,873.8763427734375,2174140
2022-04-25 00:00:00+05:30,895.0,917.5,892.5050048828125,908.7349853515625,873.2492065429688,1690140
2022-04-26 00:00:00+05:30,915.0,927.2100219726562,910.0,920.7874755859375,884.8311157226562,1411860
2022-04-27 00:00:00+05:30,907.5999755859375,923.2849731445312,907.5,911.1500244140625,875.570068359375,1348600
2022-04-28 00:00:00+05:30,911.9249877929688,926.739990234375,908.7525024414062,921.385009765625,885.4053344726562,1579160
2022-04-29 00:00:00+05:30,920.5,933.280029296875,913.2899780273438,916.5150146484375,880.7255249023438,1267960
2022-05-02 00:00:00+05:30,913.4500122070312,924.0,910.5,922.0275268554688,886.0227661132812,831940
2022-05-04 00:00:00+05:30,914.0549926757812,923.60498046875,898.532470703125,904.3875122070312,869.0714721679688,1217140
2022-05-05 00:00:00+05:30,915.5075073242188,918.9199829101562,875.2999877929688,880.1875,845.8165283203125,1266260
2022-05-06 00:00:00+05:30,874.989990234375,879.9849853515625,848.75,849.7725219726562,816.5892944335938,1799940
2022-05-09 00:00:00+05:30,849.6724853515625,852.7650146484375,822.5,825.217529296875,792.9932250976562,2302940
2022-05-10 00:00:00+05:30,832.0,834.0,820.0499877929688,826.030029296875,793.7738647460938,1343540
2022-05-11 00:00:00+05:30,826.030029296875,831.9550170898438,811.7449951171875,825.6199951171875,793.3798217773438,1235740
2022-05-12 00:00:00+05:30,824.2249755859375,824.2249755859375,806.3375244140625,811.0,779.330810546875,1435520
2022-05-13 00:00:00+05:30,824.5,828.114990234375,815.2449951171875,820.1475219726562,788.1212158203125,1108780
2022-05-16 00:00:00+05:30,825.0999755859375,826.0,806.7224731445312,810.9425048828125,779.2755737304688,1049660
2022-05-17 00:00:00+05:30,819.5,819.5,808.2324829101562,816.1699829101562,784.2988891601562,1726100
2022-05-18 00:00:00+05:30,816.1699829101562,820.91748046875,810.5999755859375,817.1799926757812,785.2694091796875,1920180
