Date,Open,High,Low,Close,Adj Close,Volume
2021-06-28 00:00:00+05:30,1572.9000244140625,1580.1500244140625,1560.5999755859375,1571.800048828125,1398.6187744140625,5019178
2021-06-29 00:00:00+05:30,1561.0,1573.6500244140625,1559.199951171875,1563.050048828125,1390.832763671875,5913567
2021-06-30 00:00:00+05:30,1572.050048828125,1591.0,1572.050048828125,1580.800048828125,1406.627197265625,6058722
2021-07-01 00:00:00+05:30,1576.8499755859375,1576.8499755859375,1559.050048828125,1560.4000244140625,1388.474853515625,4814317
2021-07-02 00:00:00+05:30,1558.949951171875,1569.449951171875,1542.5999755859375,1567.800048828125,1395.0595703125,5166064
2021-07-05 00:00:00+05:30,1569.1500244140625,1585.0,1561.050048828125,1578.949951171875,1404.98095703125,4058338
2021-07-06 00:00:00+05:30,1573.699951171875,1586.75,1557.0999755859375,1562.199951171875,1390.0765380859375,4089574
2021-07-07 00:00:00+05:30,1566.050048828125,1570.550048828125,1544.6500244140625,1564.5999755859375,1392.2120361328125,4797120
2021-07-08 00:00:00+05:30,1568.0,1576.0,1549.0,1560.75,1388.786376953125,3326813
2021-07-09 00:00:00+05:30,1556.0,1569.9000244140625,1551.0,1562.9000244140625,1390.69921875,3436594
2021-07-12 00:00:00+05:30,1570.550048828125,1578.0,1533.75,1547.8499755859375,1377.3076171875,4588982
2021-07-13 00:00:00+05:30,1556.4000244140625,1556.4000244140625,1536.300048828125,1544.949951171875,1374.7271728515625,4456160
2021-07-14 00:00:00+05:30,1554.0,1582.800048828125,1538.0999755859375,1576.9000244140625,1403.156982421875,5657716
2021-07-15 00:00:00+05:30,1557.9000244140625,1596.8499755859375,1556.0,1580.800048828125,1406.627197265625,10021355
2021-07-16 00:00:00+05:30,1573.75,1574.6500244140625,1549.5999755859375,1555.449951171875,1384.0703125,6265593
2021-07-19 00:00:00+05:30,1544.699951171875,1552.9000244140625,1537.550048828125,1541.699951171875,1371.835205078125,5669162
2021-07-20 00:00:00+05:30,1538.300048828125,1557.699951171875,1538.0,1550.050048828125,1379.2652587890625,5069939
2021-07-22 00:00:00+05:30,1561.4000244140625,1592.8499755859375,1561.4000244140625,1590.199951171875,1414.9913330078125,7854575
2021-07-23 00:00:00+05:30,1588.550048828125,1598.5,1585.050048828125,1590.449951171875,1415.214111328125,4179719
2021-07-26 00:00:00+05:30,1594.0999755859375,1611.6500244140625,1594.0999755859375,1603.9000244140625,1427.18212890625,4586710
2021-07-27 00:00:00+05:30,1605.0,1609.300048828125,1597.9000244140625,1602.550048828125,1425.980712890625,5892859
2021-07-28 00:00:00+05:30,1605.0999755859375,1607.5999755859375,1585.5,1605.5999755859375,1428.6947021484375,4686788
2021-07-29 00:00:00+05:30,1600.0999755859375,1620.0,1600.0999755859375,1617.0,1438.8387451171875,4660873
2021-07-30 00:00:00+05:30,1610.0,1623.4000244140625,1606.1500244140625,1610.5,1433.0548095703125,6234257
2021-08-02 00:00:00+05:30,1627.449951171875,1634.75,1619.199951171875,1631.550048828125,1451.78564453125,5553389
2021-08-03 00:00:00+05:30,1647.0,1658.6500244140625,1635.5999755859375,1655.199951171875,1472.8299560546875,5513668
2021-08-04 00:00:00+05:30,1669.0999755859375,1679.9000244140625,1639.050048828125,1649.25,1467.535400390625,6740391
2021-08-05 00:00:00+05:30,1649.5,1666.0,1647.050048828125,1653.550048828125,1471.361572265625,5420536
2021-08-06 00:00:00+05:30,1657.0,1660.6500244140625,1644.0,1650.199951171875,1468.380615234375,3754855
2021-08-09 00:00:00+05:30,1661.0,1667.449951171875,1646.4000244140625,1663.300048828125,1480.0372314453125,5018477
2021-08-10 00:00:00+05:30,1668.0,1680.0,1661.050048828125,1677.25,1492.4505615234375,6846517
2021-08-11 00:00:00+05:30,1674.800048828125,1684.0,1668.0,1677.550048828125,1492.7174072265625,4899639
2021-08-12 00:00:00+05:30,1679.1500244140625,1696.5,1674.0,1689.5999755859375,1503.439697265625,5659579
2021-08-13 00:00:00+05:30,1697.0,1722.5,1691.300048828125,1712.199951171875,1523.5496826171875,5612790
2021-08-16 00:00:00+05:30,1707.699951171875,1719.949951171875,1690.0999755859375,1704.4000244140625,1516.6090087890625,4564109
2021-08-17 00:00:00+05:30,1703.9000244140625,1748.9000244140625,1686.550048828125,1741.6500244140625,1549.7547607421875,9510390
2021-08-18 00:00:00+05:30,1729.0,1755.5,1727.0,1733.449951171875,1542.4583740234375,6686090
2021-08-20 00:00:00+05:30,1716.0999755859375,1745.0,1716.0999755859375,1732.949951171875,1542.0133056640625,6206972
2021-08-23 00:00:00+05:30,1735.75,1753.1500244140625,1732.0,1738.75,1547.17431640625,6189051
2021-08-24 00:00:00+05:30,1750.0,1757.0,1712.699951171875,1720.8499755859375,1531.2464599609375,7602939
2021-08-25 00:00:00+05:30,1718.0,1746.9000244140625,1718.0,1735.550048828125,1544.32666015625,6153253
2021-08-26 00:00:00+05:30,1734.0,1746.0,1720.0,1727.699951171875,1537.341796875,5302248
2021-08-27 00:00:00+05:30,1725.0,1727.699951171875,1705.199951171875,1708.800048828125,1520.5242919921875,6698514
2021-08-30 00:00:00+05:30,1703.050048828125,1718.6500244140625,1690.4000244140625,1698.050048828125,1510.95849609375,6559667
2021-08-31 00:00:00+05:30,1700.1500244140625,1715.0,1685.8499755859375,1706.449951171875,1518.43310546875,12255438
2021-09-01 00:00:00+05:30,1709.5,1709.5,1673.1500244140625,1677.75,1492.895263671875,7801974
2021-09-02 00:00:00+05:30,1677.3499755859375,1694.300048828125,1662.6500244140625,1689.0999755859375,1502.99462890625,6830050
2021-09-03 00:00:00+05:30,1696.050048828125,1705.949951171875,1684.4000244140625,1700.6500244140625,1513.27197265625,5339139
2021-09-06 00:00:00+05:30,1705.1500244140625,1732.0,1699.3499755859375,1730.4000244140625,1539.744140625,4876026
2021-09-07 00:00:00+05:30,1730.0,1734.9000244140625,1704.0,1706.6500244140625,1518.611083984375,3520341
2021-09-08 00:00:00+05:30,1700.8499755859375,1700.8499755859375,1682.949951171875,1693.25,1506.6875,4584896
2021-09-09 00:00:00+05:30,1685.9000244140625,1694.9000244140625,1682.1500244140625,1691.5999755859375,1505.21923828125,3331674
2021-09-13 00:00:00+05:30,1683.0,1701.5,1675.199951171875,1691.9000244140625,1505.486328125,4662374
2021-09-14 00:00:00+05:30,1695.949951171875,1695.949951171875,1678.5999755859375,1686.1500244140625,1500.3695068359375,4945167
2021-09-15 00:00:00+05:30,1693.25,1715.0999755859375,1690.199951171875,1711.449951171875,1522.8819580078125,4062344
2021-09-16 00:00:00+05:30,1715.199951171875,1719.25,1691.449951171875,1702.25,1514.6956787109375,3246568
2021-09-17 00:00:00+05:30,1697.0,1718.0,1684.449951171875,1691.300048828125,1504.9522705078125,7454864
2021-09-20 00:00:00+05:30,1685.0,1707.699951171875,1677.949951171875,1687.8499755859375,1501.8824462890625,5660743
2021-09-21 00:00:00+05:30,1700.0,1726.75,1684.6500244140625,1718.449951171875,1529.1109619140625,4672222
2021-09-22 00:00:00+05:30,1717.0,1738.9000244140625,1713.050048828125,1716.9000244140625,1527.731689453125,4553892
2021-09-23 00:00:00+05:30,1732.0,1745.0,1721.0999755859375,1742.550048828125,1550.555419921875,3826090
2021-09-24 00:00:00+05:30,1758.0,1788.0,1752.449951171875,1763.8499755859375,1569.508544921875,8280446
2021-09-27 00:00:00+05:30,1768.75,1769.0,1718.0999755859375,1721.1500244140625,1531.5135498046875,5045337
2021-09-28 00:00:00+05:30,1710.0,1710.0,1675.0,1687.0999755859375,1501.2149658203125,6557197
2021-09-29 00:00:00+05:30,1659.25,1701.4000244140625,1655.0,1692.25,1505.7977294921875,7792548
2021-09-30 00:00:00+05:30,1703.0,1703.0,1670.0999755859375,1675.199951171875,1490.6260986328125,6914031
2021-10-01 00:00:00+05:30,1665.0999755859375,1678.949951171875,1661.25,1665.1500244140625,1481.6834716796875,5733906
2021-10-04 00:00:00+05:30,1672.5,1688.0,1665.4000244140625,1678.75,1493.7850341796875,2947154
2021-10-05 00:00:00+05:30,1671.0,1702.949951171875,1663.0,1692.800048828125,1506.2869873046875,4373310
2021-10-06 00:00:00+05:30,1702.0999755859375,1709.0,1670.0,1673.550048828125,1489.1580810546875,4271698
2021-10-07 00:00:00+05:30,1687.0,1704.199951171875,1676.6500244140625,1691.0,1504.6854248046875,5476108
2021-10-08 00:00:00+05:30,1705.25,1731.5,1698.4000244140625,1723.8499755859375,1533.916015625,4738376
2021-10-11 00:00:00+05:30,1682.0,1730.0,1663.699951171875,1690.949951171875,1504.6407470703125,8840633
2021-10-12 00:00:00+05:30,1677.0,1689.0,1662.0,1685.1500244140625,1499.47998046875,7439300
2021-10-13 00:00:00+05:30,1695.949951171875,1713.6500244140625,1680.050048828125,1709.199951171875,1520.880126953125,7104171
2021-10-14 00:00:00+05:30,1754.0,1783.5999755859375,1698.199951171875,1715.75,1526.70849609375,19655776
2021-10-18 00:00:00+05:30,1740.0,1799.0,1740.0,1792.1500244140625,1594.6905517578125,13438109
2021-10-19 00:00:00+05:30,1814.0,1834.5,1782.300048828125,1822.1500244140625,1621.38525390625,10324260
2021-10-20 00:00:00+05:30,1829.4000244140625,1848.0,1794.050048828125,1802.3499755859375,1603.7667236328125,5876115
2021-10-21 00:00:00+05:30,1814.0,1814.0,1746.8499755859375,1753.6500244140625,1560.4324951171875,8779629
2021-10-22 00:00:00+05:30,1749.9000244140625,1763.199951171875,1707.0,1719.800048828125,1530.312255859375,7369809
2021-10-25 00:00:00+05:30,1722.050048828125,1729.75,1687.199951171875,1707.550048828125,1519.4119873046875,5905209
2021-10-26 00:00:00+05:30,1710.050048828125,1726.5999755859375,1695.9000244140625,1703.699951171875,1529.421142578125,5871709
2021-10-27 00:00:00+05:30,1709.0999755859375,1734.1500244140625,1701.1500244140625,1728.949951171875,1552.0882568359375,5090259
2021-10-28 00:00:00+05:30,1719.3499755859375,1724.75,1692.050048828125,1703.9000244140625,1529.600830078125,5329972
2021-10-29 00:00:00+05:30,1699.0,1712.5999755859375,1661.050048828125,1667.75,1497.1488037109375,5875091
2021-11-01 00:00:00+05:30,1677.5,1707.199951171875,1676.0,1700.050048828125,1526.144775390625,3636806
2021-11-02 00:00:00+05:30,1695.0,1706.449951171875,1686.3499755859375,1697.9000244140625,1524.2147216796875,3471772
2021-11-03 00:00:00+05:30,1709.0,1717.449951171875,1699.0,1702.5,1528.343994140625,3530713
2021-11-04 00:00:00+05:30,1715.0,1717.0,1705.0,1708.699951171875,1533.90966796875,483407
2021-11-08 00:00:00+05:30,1730.0,1741.0,1703.0,1737.5,1559.7637939453125,5245903
2021-11-09 00:00:00+05:30,1734.75,1750.0,1726.0,1742.5,1564.252197265625,4016134
2021-11-10 00:00:00+05:30,1726.0,1750.949951171875,1721.949951171875,1740.1500244140625,1562.1427001953125,4780368
2021-11-11 00:00:00+05:30,1732.949951171875,1739.75,1709.0,1733.300048828125,1555.9931640625,4731349
2021-11-12 00:00:00+05:30,1743.0,1782.8499755859375,1738.050048828125,1780.199951171875,1598.0958251953125,5069009
2021-11-15 00:00:00+05:30,1782.0999755859375,1800.0,1775.5,1787.1500244140625,1604.3350830078125,4354074
2021-11-16 00:00:00+05:30,1790.0,1808.949951171875,1777.0,1792.300048828125,1608.9580078125,6034233
2021-11-17 00:00:00+05:30,1792.550048828125,1802.0,1780.699951171875,1787.449951171875,1604.6041259765625,4732492
2021-11-18 00:00:00+05:30,1781.5999755859375,1789.449951171875,1759.0,1779.4000244140625,1597.3778076171875,4326924
2021-11-22 00:00:00+05:30,1784.0,1785.4000244140625,1751.1500244140625,1759.4000244140625,1579.4234619140625,6621839
2021-11-23 00:00:00+05:30,1735.0999755859375,1747.25,1710.0,1736.9000244140625,1559.2252197265625,8436160
2021-11-24 00:00:00+05:30,1740.0,1740.5,1688.0,1696.0,1522.509033203125,7333061
2021-11-25 00:00:00+05:30,1700.0,1726.199951171875,1696.949951171875,1722.4000244140625,1546.20849609375,4476260
2021-11-26 00:00:00+05:30,1702.550048828125,1718.3499755859375,1684.0,1691.6500244140625,1518.6041259765625,4494181
2021-11-29 00:00:00+05:30,1691.0,1712.0,1669.1500244140625,1696.3499755859375,1522.8232421875,3942776
2021-11-30 00:00:00+05:30,1704.550048828125,1729.9000244140625,1700.050048828125,1712.6500244140625,1537.455810546875,14808963
2021-12-01 00:00:00+05:30,1715.0,1741.9000244140625,1713.0,1714.9000244140625,1539.4755859375,5193264
2021-12-02 00:00:00+05:30,1715.0,1750.5,1711.3499755859375,1748.25,1569.414306640625,5559574
2021-12-03 00:00:00+05:30,1771.0999755859375,1786.6500244140625,1732.550048828125,1735.550048828125,1558.01318359375,6754012
2021-12-06 00:00:00+05:30,1730.0,1733.949951171875,1691.5,1695.300048828125,1521.8804931640625,3991449
2021-12-07 00:00:00+05:30,1701.0999755859375,1724.9000244140625,1694.0,1711.6500244140625,1536.55810546875,4202122
2021-12-08 00:00:00+05:30,1733.0,1759.800048828125,1732.5999755859375,1753.3499755859375,1573.992431640625,3029169
2021-12-09 00:00:00+05:30,1759.0,1769.4000244140625,1742.0,1763.449951171875,1583.05908203125,2082171
2021-12-10 00:00:00+05:30,1760.0,1763.75,1746.0,1759.25,1579.2886962890625,1823469
2021-12-13 00:00:00+05:30,1767.050048828125,1771.3499755859375,1738.800048828125,1744.6500244140625,1566.1824951171875,4040584
2021-12-14 00:00:00+05:30,1730.9000244140625,1763.0,1710.3499755859375,1752.1500244140625,1572.9151611328125,4768144
2021-12-15 00:00:00+05:30,1745.0,1747.949951171875,1721.199951171875,1734.199951171875,1556.8011474609375,3053149
2021-12-16 00:00:00+05:30,1762.6500244140625,1777.5999755859375,1758.0,1771.5999755859375,1590.3756103515625,4481031
2021-12-17 00:00:00+05:30,1820.0,1842.0,1806.75,1820.8499755859375,1634.5877685546875,18887243
2021-12-20 00:00:00+05:30,1801.699951171875,1829.6500244140625,1787.300048828125,1798.9000244140625,1614.8828125,5773891
2021-12-21 00:00:00+05:30,1801.0,1838.0,1801.0,1811.5999755859375,1626.2835693359375,5353584
2021-12-22 00:00:00+05:30,1825.0,1829.1500244140625,1812.3499755859375,1824.699951171875,1638.04345703125,4156428
2021-12-23 00:00:00+05:30,1831.25,1861.5999755859375,1827.0,1857.5999755859375,1667.578125,4112933
2021-12-24 00:00:00+05:30,1872.949951171875,1875.75,1854.0,1863.5,1672.8746337890625,3780347
2021-12-27 00:00:00+05:30,1860.0,1874.5,1845.050048828125,1866.1500244140625,1675.253662109375,2647733
2021-12-28 00:00:00+05:30,1880.699951171875,1895.9000244140625,1878.4000244140625,1888.0,1694.868408203125,3340933
2021-12-29 00:00:00+05:30,1883.5,1893.800048828125,1876.4000244140625,1885.550048828125,1692.669189453125,3236635
2021-12-30 00:00:00+05:30,1884.5,1909.800048828125,1874.3499755859375,1892.8499755859375,1699.2222900390625,4584738
2021-12-31 00:00:00+05:30,1890.0,1898.3499755859375,1871.6500244140625,1887.75,1694.6439208984375,4619420
2022-01-03 00:00:00+05:30,1887.75,1914.050048828125,1887.75,1898.449951171875,1704.2493896484375,3329616
2022-01-04 00:00:00+05:30,1898.449951171875,1906.6500244140625,1878.0,1899.1500244140625,1704.8780517578125,3921999
2022-01-05 00:00:00+05:30,1900.0,1902.9000244140625,1840.0,1844.6500244140625,1655.9530029296875,6995719
2022-01-06 00:00:00+05:30,1828.0,1828.0,1800.0,1817.800048828125,1631.849609375,6449205
2022-01-07 00:00:00+05:30,1815.449951171875,1836.0,1806.800048828125,1814.300048828125,1628.70751953125,4834389
2022-01-10 00:00:00+05:30,1815.0,1869.9000244140625,1813.0,1850.75,1661.428955078125,7857560
2022-01-11 00:00:00+05:30,1855.0,1870.0,1850.1500244140625,1855.5999755859375,1665.7828369140625,5142287
2022-01-12 00:00:00+05:30,1868.9000244140625,1889.0,1860.0,1877.449951171875,1685.397705078125,5362535
2022-01-13 00:00:00+05:30,1905.0,1912.5,1866.3499755859375,1896.800048828125,1702.7681884765625,14277630
2022-01-14 00:00:00+05:30,1882.0,1933.0,1881.0,1929.3499755859375,1731.9886474609375,7688506
2022-01-17 00:00:00+05:30,1938.550048828125,1953.9000244140625,1930.5,1939.5,1741.1004638671875,5262464
2022-01-18 00:00:00+05:30,1922.0999755859375,1945.0,1911.449951171875,1920.75,1724.2684326171875,3690315
2022-01-19 00:00:00+05:30,1916.0,1916.0,1862.8499755859375,1867.050048828125,1676.0616455078125,5747770
2022-01-20 00:00:00+05:30,1844.0,1848.0,1815.5,1823.699951171875,1637.14599609375,5533463
2022-01-21 00:00:00+05:30,1795.0,1808.0,1776.0,1785.699951171875,1603.0330810546875,8252758
2022-01-24 00:00:00+05:30,1765.0,1768.6500244140625,1728.0,1736.800048828125,1559.135498046875,7116712
2022-01-25 00:00:00+05:30,1726.5999755859375,1740.0,1700.5,1722.1500244140625,1545.9840087890625,9137653
2022-01-27 00:00:00+05:30,1702.0,1709.699951171875,1665.0,1678.5999755859375,1506.8887939453125,11231734
2022-01-28 00:00:00+05:30,1681.0,1727.550048828125,1679.5,1686.199951171875,1513.71142578125,10998502
2022-01-31 00:00:00+05:30,1718.0,1749.5,1715.3499755859375,1736.199951171875,1558.5965576171875,8788872
2022-02-01 00:00:00+05:30,1766.0999755859375,1780.0,1734.699951171875,1772.050048828125,1590.779541015625,5119935
2022-02-02 00:00:00+05:30,1789.0,1792.800048828125,1772.0,1787.0999755859375,1604.2900390625,4253717
2022-02-03 00:00:00+05:30,1779.0,1779.0,1734.0,1738.550048828125,1560.7064208984375,3832922
2022-02-04 00:00:00+05:30,1732.0,1753.949951171875,1710.1500244140625,1741.0999755859375,1562.995361328125,4700077
2022-02-07 00:00:00+05:30,1722.199951171875,1732.0,1695.4000244140625,1715.0,1539.5653076171875,4310209
2022-02-08 00:00:00+05:30,1710.0,1725.0,1696.0,1717.300048828125,1541.630126953125,6053401
2022-02-09 00:00:00+05:30,1735.0,1743.0,1725.0,1737.300048828125,1559.584228515625,3867244
2022-02-10 00:00:00+05:30,1755.6500244140625,1773.9000244140625,1748.75,1769.5999755859375,1588.580078125,4334630
2022-02-11 00:00:00+05:30,1740.0,1745.949951171875,1713.0,1721.3499755859375,1545.2657470703125,7551371
2022-02-14 00:00:00+05:30,1690.0,1718.550048828125,1678.25,1682.199951171875,1510.1204833984375,7459637
2022-02-15 00:00:00+05:30,1699.0,1746.75,1690.449951171875,1738.25,1560.43701171875,4669915
2022-02-16 00:00:00+05:30,1738.25,1755.449951171875,1726.8499755859375,1733.300048828125,1555.9931640625,5350642
2022-02-17 00:00:00+05:30,1744.0,1749.0,1720.300048828125,1724.800048828125,1548.3629150390625,3937950
2022-02-18 00:00:00+05:30,1710.0,1722.5,1703.5,1706.949951171875,1532.3388671875,5602215
2022-02-21 00:00:00+05:30,1701.0,1737.300048828125,1691.5,1730.699951171875,1553.6593017578125,5120890
2022-02-22 00:00:00+05:30,1699.9000244140625,1751.0,1691.050048828125,1734.3499755859375,1556.935791015625,8878515
2022-02-23 00:00:00+05:30,1750.0,1758.25,1733.4000244140625,1742.8499755859375,1564.5662841796875,5478811
2022-02-24 00:00:00+05:30,1690.0999755859375,1714.949951171875,1670.5,1678.1500244140625,1506.48486328125,13592379
2022-02-25 00:00:00+05:30,1715.0,1728.1500244140625,1677.0,1694.5999755859375,1521.2520751953125,9737281
2022-02-28 00:00:00+05:30,1682.199951171875,1728.050048828125,1665.0,1715.5999755859375,1540.10400390625,15076542
2022-03-02 00:00:00+05:30,1710.0,1714.4000244140625,1691.0,1702.800048828125,1528.61328125,6771489
2022-03-03 00:00:00+05:30,1720.199951171875,1733.9000244140625,1705.550048828125,1720.8499755859375,1544.8170166015625,7344147
2022-03-04 00:00:00+05:30,1695.25,1736.0,1681.0,1723.300048828125,1547.0164794921875,9074499
2022-03-07 00:00:00+05:30,1697.0,1751.0,1696.0,1739.8499755859375,1561.873291015625,9742588
2022-03-08 00:00:00+05:30,1718.449951171875,1800.0,1718.449951171875,1778.199951171875,1596.3001708984375,10984500
2022-03-09 00:00:00+05:30,1791.0,1831.5999755859375,1791.0,1813.3499755859375,1627.8548583984375,10193515
2022-03-10 00:00:00+05:30,1844.75,1844.75,1810.199951171875,1825.9000244140625,1639.1209716796875,6547182
2022-03-11 00:00:00+05:30,1814.0,1831.4000244140625,1811.0,1822.0,1635.6197509765625,4758657
2022-03-14 00:00:00+05:30,1831.550048828125,1895.0,1831.550048828125,1890.699951171875,1697.292236328125,10289724
2022-03-15 00:00:00+05:30,1888.3499755859375,1888.3499755859375,1830.0,1839.300048828125,1651.150146484375,7140443
2022-03-16 00:00:00+05:30,1865.0,1893.949951171875,1849.0,1889.4000244140625,1696.125244140625,5233979
2022-03-17 00:00:00+05:30,1923.300048828125,1923.300048828125,1833.050048828125,1854.5999755859375,1664.8848876953125,17731459
2022-03-21 00:00:00+05:30,1861.0,1886.9000244140625,1841.0999755859375,1853.050048828125,1663.493896484375,8362085
2022-03-22 00:00:00+05:30,1850.0,1890.0,1839.0,1887.4000244140625,1694.329833984375,5709382
2022-03-23 00:00:00+05:30,1897.0,1900.0,1857.0,1872.4000244140625,1680.8642578125,6192824
2022-03-24 00:00:00+05:30,1856.1500244140625,1894.5999755859375,1856.1500244140625,1886.699951171875,1693.701416015625,3784303
2022-03-25 00:00:00+05:30,1892.0,1894.0,1858.0,1876.550048828125,1684.58984375,3438588
2022-03-28 00:00:00+05:30,1866.0,1880.9000244140625,1852.6500244140625,1873.9000244140625,1682.2108154296875,4008555
2022-03-29 00:00:00+05:30,1873.9000244140625,1889.4000244140625,1860.550048828125,1886.0,1693.0731201171875,3917785
2022-03-30 00:00:00+05:30,1910.0,1919.0,1895.0,1903.949951171875,1709.186767578125,7795839
2022-03-31 00:00:00+05:30,1900.0,1913.0,1894.199951171875,1906.8499755859375,1711.790283203125,5399145
2022-04-01 00:00:00+05:30,1886.8499755859375,1910.300048828125,1878.300048828125,1903.550048828125,1708.8277587890625,6171518
2022-04-04 00:00:00+05:30,1889.75,1893.0,1873.0,1882.949951171875,1690.3349609375,7364074
2022-04-05 00:00:00+05:30,1883.800048828125,1889.5999755859375,1857.1500244140625,1861.0999755859375,1670.72021484375,5472024
2022-04-06 00:00:00+05:30,1855.0,1857.5,1822.1500244140625,1828.8499755859375,1641.769287109375,5407453
2022-04-07 00:00:00+05:30,1821.050048828125,1828.1500244140625,1807.550048828125,1811.0,1625.7449951171875,5797544
2022-04-08 00:00:00+05:30,1823.0,1838.0,1808.0,1814.5999755859375,1628.9766845703125,5131446
2022-04-11 00:00:00+05:30,1814.0,1814.0,1762.550048828125,1766.550048828125,1585.842041015625,8248407
2022-04-12 00:00:00+05:30,1757.5,1757.5,1727.75,1742.449951171875,1564.207275390625,6456184
2022-04-13 00:00:00+05:30,1754.949951171875,1757.5,1732.0,1748.550048828125,1569.68359375,6257693
2022-04-18 00:00:00+05:30,1605.5,1650.0,1590.0,1621.4000244140625,1455.540283203125,30523965
2022-04-19 00:00:00+05:30,1636.6500244140625,1636.6500244140625,1550.0,1562.0,1402.2164306640625,17044923
2022-04-20 00:00:00+05:30,1575.0,1596.300048828125,1563.0,1587.699951171875,1425.2874755859375,10678747
2022-04-21 00:00:00+05:30,1595.0,1627.199951171875,1589.25,1618.800048828125,1453.2060546875,7766514
2022-04-22 00:00:00+05:30,1604.3499755859375,1610.699951171875,1582.4000244140625,1585.449951171875,1423.267578125,8134245
2022-04-25 00:00:00+05:30,1572.800048828125,1572.800048828125,1554.0999755859375,1561.0999755859375,1401.40869140625,7000570
2022-04-26 00:00:00+05:30,1577.199951171875,1592.0,1566.550048828125,1581.0,1419.2728271484375,5345435
2022-04-27 00:00:00+05:30,1572.75,1572.75,1550.3499755859375,1552.800048828125,1393.95751953125,8819356
2022-04-28 00:00:00+05:30,1570.0,1601.800048828125,1557.449951171875,1582.5999755859375,1420.7091064453125,9245177
2022-04-29 00:00:00+05:30,1590.0,1597.300048828125,1560.800048828125,1567.550048828125,1407.1986083984375,9831395
2022-05-02 00:00:00+05:30,1550.9000244140625,1552.75,1531.0,1541.0,1383.3646240234375,7072627
2022-05-04 00:00:00+05:30,1547.25,1570.0,1530.1500244140625,1535.550048828125,1378.4722900390625,6220959
