Date,Open,High,Low,Close,Adj Close,Volume
2021-08-18 00:00:00+05:30,422.1499938964844,424.3500061035156,418.0,419.70001220703125,390.839599609375,17668574
2021-08-20 00:00:00+05:30,415.0,417.3500061035156,405.1499938964844,406.70001220703125,378.7335205078125,25541790
2021-08-23 00:00:00+05:30,411.1000061035156,413.0,401.25,409.5,381.3409729003906,26559937
2021-08-24 00:00:00+05:30,409.5,418.75,408.20001220703125,417.6000061035156,388.88397216796875,19012313
2021-08-25 00:00:00+05:30,419.0,421.29998779296875,414.29998779296875,416.25,387.6268310546875,16410980
2021-08-26 00:00:00+05:30,414.5,415.79998779296875,410.0,410.75,382.5050354003906,15897679
2021-08-27 00:00:00+05:30,410.3500061035156,414.3500061035156,407.5,412.45001220703125,384.088134765625,15090541
2021-08-30 00:00:00+05:30,414.3999938964844,423.29998779296875,413.5,422.70001220703125,393.6333312988281,20308691
2021-08-31 00:00:00+05:30,423.8500061035156,427.0,418.70001220703125,426.04998779296875,396.7529296875,26262421
2021-09-01 00:00:00+05:30,427.5,432.54998779296875,425.1499938964844,429.8999938964844,400.33819580078125,18776721
2021-09-02 00:00:00+05:30,431.3999938964844,433.5,427.75,429.75,400.1985168457031,14372717
2021-09-03 00:00:00+05:30,431.25,434.29998779296875,428.20001220703125,431.3999938964844,401.7350158691406,14233624
2021-09-06 00:00:00+05:30,432.0,433.8500061035156,430.04998779296875,431.04998779296875,401.40911865234375,10694099
2021-09-07 00:00:00+05:30,431.04998779296875,431.70001220703125,425.1000061035156,429.1000061035156,399.59320068359375,14928735
2021-09-08 00:00:00+05:30,429.0,435.3999938964844,427.3500061035156,431.3500061035156,401.6885070800781,22817464
2021-09-09 00:00:00+05:30,430.25,433.79998779296875,430.0,432.29998779296875,402.5731506347656,9662128
2021-09-13 00:00:00+05:30,430.1000061035156,433.79998779296875,428.79998779296875,432.8500061035156,403.0853271484375,9567921
2021-09-14 00:00:00+05:30,435.0,436.75,432.25,433.0,403.2250061035156,9981562
2021-09-15 00:00:00+05:30,433.0,445.0,431.45001220703125,443.8500061035156,413.3289489746094,22181568
2021-09-16 00:00:00+05:30,444.8500061035156,466.1000061035156,442.75,463.70001220703125,431.8139343261719,42637448
2021-09-17 00:00:00+05:30,468.0,471.8999938964844,450.3500061035156,454.1000061035156,422.8741149902344,41529478
2021-09-20 00:00:00+05:30,449.3999938964844,453.5,435.6499938964844,437.45001220703125,407.3690490722656,18376916
2021-09-21 00:00:00+05:30,440.1499938964844,441.3500061035156,432.6499938964844,438.79998779296875,408.62615966796875,17279588
2021-09-22 00:00:00+05:30,438.8999938964844,442.79998779296875,436.1000061035156,438.8500061035156,408.6727294921875,14321143
2021-09-23 00:00:00+05:30,442.3999938964844,451.1499938964844,442.04998779296875,449.79998779296875,418.8697509765625,20516770
2021-09-24 00:00:00+05:30,451.1000061035156,451.8999938964844,440.0,440.75,410.4421081542969,10731274
2021-09-27 00:00:00+05:30,444.8999938964844,450.54998779296875,442.25,446.6000061035156,415.88983154296875,11746892
2021-09-28 00:00:00+05:30,449.20001220703125,455.79998779296875,439.6000061035156,444.8999938964844,414.3067321777344,19241170
2021-09-29 00:00:00+05:30,441.8500061035156,462.29998779296875,439.1000061035156,460.0,428.3683776855469,38635938
2021-09-30 00:00:00+05:30,459.95001220703125,464.8999938964844,451.3999938964844,453.0,421.8497314453125,26530369
2021-10-01 00:00:00+05:30,448.5,455.54998779296875,443.79998779296875,451.6499938964844,420.5925598144531,14777309
2021-10-04 00:00:00+05:30,453.79998779296875,464.3999938964844,451.6000061035156,463.1499938964844,431.3017578125,16246765
2021-10-05 00:00:00+05:30,462.0,469.0,458.70001220703125,464.70001220703125,432.7452087402344,16487568
2021-10-06 00:00:00+05:30,465.0,471.0,453.6499938964844,457.20001220703125,425.76092529296875,19056690
2021-10-07 00:00:00+05:30,462.1000061035156,464.0,457.1000061035156,457.8999938964844,426.4127502441406,9984651
2021-10-08 00:00:00+05:30,461.8999938964844,464.0,454.25,458.0,426.5058898925781,16521128
2021-10-11 00:00:00+05:30,460.0,474.95001220703125,458.6499938964844,469.25,436.9822998046875,20686981
2021-10-12 00:00:00+05:30,470.0,484.3999938964844,468.1000061035156,483.0,449.78680419921875,33763609
2021-10-13 00:00:00+05:30,486.1499938964844,486.1499938964844,478.0,481.70001220703125,448.5762023925781,17638983
2021-10-14 00:00:00+05:30,482.0,493.8999938964844,482.0,490.6000061035156,456.86419677734375,23431826
2021-10-18 00:00:00+05:30,494.0,501.0,491.70001220703125,497.95001220703125,463.7087707519531,20084248
2021-10-19 00:00:00+05:30,500.3500061035156,504.20001220703125,483.25,488.20001220703125,454.62921142578125,20645100
2021-10-20 00:00:00+05:30,488.79998779296875,507.5,483.1000061035156,499.8999938964844,465.524658203125,34080545
2021-10-21 00:00:00+05:30,504.8999938964844,506.5,491.75,502.95001220703125,468.3649597167969,20808243
2021-10-22 00:00:00+05:30,504.6000061035156,508.70001220703125,500.0,502.95001220703125,468.3649597167969,24080485
2021-10-25 00:00:00+05:30,506.5,515.4500122070312,497.8500061035156,506.5,471.67083740234375,35619415
2021-10-26 00:00:00+05:30,507.6000061035156,518.2000122070312,507.6000061035156,512.5499877929688,477.3047790527344,21107457
2021-10-27 00:00:00+05:30,513.7000122070312,526.8499755859375,512.75,519.1500244140625,483.45098876953125,29463032
2021-10-28 00:00:00+05:30,519.5999755859375,520.5499877929688,497.6000061035156,501.3500061035156,466.87493896484375,28140401
2021-10-29 00:00:00+05:30,501.5,512.6500244140625,488.3999938964844,502.1499938964844,467.61993408203125,31355893
2021-11-01 00:00:00+05:30,508.5,516.9500122070312,501.0,515.7000122070312,480.23822021484375,20679604
2021-11-02 00:00:00+05:30,514.7999877929688,525.0,512.0499877929688,521.7000122070312,485.82562255859375,26797820
2021-11-03 00:00:00+05:30,524.0,542.2999877929688,515.2000122070312,527.6500244140625,491.3664855957031,80775924
2021-11-04 00:00:00+05:30,531.5,535.9000244140625,528.0499877929688,530.4500122070312,493.9739685058594,9796046
2021-11-08 00:00:00+05:30,534.4500122070312,534.4500122070312,516.4500122070312,523.25,487.2690124511719,36802110
2021-11-09 00:00:00+05:30,526.25,532.0,522.2000122070312,529.1500244140625,492.76336669921875,25451967
2021-11-10 00:00:00+05:30,525.5499877929688,528.5,521.5,524.4000244140625,488.3399658203125,15805538
2021-11-11 00:00:00+05:30,522.8499755859375,522.8499755859375,507.1000061035156,509.6000061035156,474.5576477050781,23086898
2021-11-12 00:00:00+05:30,512.0,513.0,502.70001220703125,511.3500061035156,476.1873474121094,19836221
2021-11-15 00:00:00+05:30,512.4000244140625,515.9000244140625,505.5,506.54998779296875,471.7173767089844,13328183
2021-11-16 00:00:00+05:30,507.3999938964844,507.3999938964844,493.5,495.1000061035156,461.05474853515625,19553216
2021-11-17 00:00:00+05:30,493.8500061035156,505.3999938964844,491.0,498.1499938964844,463.89501953125,20488483
2021-11-18 00:00:00+05:30,499.1000061035156,506.20001220703125,492.29998779296875,503.79998779296875,469.156494140625,22471070
2021-11-22 00:00:00+05:30,506.0,506.0,477.5,486.3999938964844,452.9529724121094,28800269
2021-11-23 00:00:00+05:30,485.25,495.3999938964844,480.0,493.04998779296875,459.1457214355469,20000371
2021-11-24 00:00:00+05:30,495.79998779296875,500.0,489.04998779296875,493.1499938964844,459.2388610839844,13963769
2021-11-25 00:00:00+05:30,490.0,495.45001220703125,486.29998779296875,490.54998779296875,456.817626953125,12894211
2021-11-26 00:00:00+05:30,486.25,487.8999938964844,467.1000061035156,470.5,438.1463623046875,26305817
2021-11-29 00:00:00+05:30,470.0,477.75,454.29998779296875,465.1000061035156,433.1177062988281,22407465
2021-11-30 00:00:00+05:30,468.0,477.25,458.0,460.54998779296875,428.8805236816406,23026652
2021-12-01 00:00:00+05:30,464.45001220703125,477.25,464.0,475.29998779296875,442.61627197265625,17156956
2021-12-02 00:00:00+05:30,474.5,478.1499938964844,470.95001220703125,477.0,444.1993713378906,12962679
2021-12-03 00:00:00+05:30,475.75,481.5,470.04998779296875,473.1499938964844,440.6141357421875,16653993
2021-12-06 00:00:00+05:30,473.1499938964844,477.0,463.79998779296875,465.29998779296875,433.30389404296875,14353300
2021-12-07 00:00:00+05:30,469.20001220703125,479.70001220703125,469.20001220703125,476.70001220703125,443.9200134277344,13644942
2021-12-08 00:00:00+05:30,480.8999938964844,492.3999938964844,480.25,491.54998779296875,457.7488708496094,20397660
2021-12-09 00:00:00+05:30,492.29998779296875,493.5,486.1000061035156,488.6499938964844,455.04827880859375,12560970
2021-12-10 00:00:00+05:30,488.5,495.95001220703125,484.3999938964844,494.70001220703125,460.6822814941406,13261408
2021-12-13 00:00:00+05:30,497.75,500.45001220703125,486.3500061035156,487.79998779296875,454.2566833496094,14047645
2021-12-14 00:00:00+05:30,486.0,490.3500061035156,481.79998779296875,488.54998779296875,454.95513916015625,11642447
2021-12-15 00:00:00+05:30,490.0,491.0,483.5,484.79998779296875,451.4630126953125,8639835
2021-12-16 00:00:00+05:30,488.3500061035156,490.54998779296875,478.25,481.1499938964844,448.06402587890625,11107781
2021-12-17 00:00:00+05:30,480.04998779296875,481.3999938964844,466.5,467.79998779296875,435.63201904296875,12648603
2021-12-20 00:00:00+05:30,459.0,464.0,443.0,449.20001220703125,418.3110656738281,22336114
2021-12-21 00:00:00+05:30,457.04998779296875,458.25,444.5,446.0,415.3310852050781,16617447
2021-12-22 00:00:00+05:30,450.0,457.29998779296875,449.0,455.8500061035156,424.5037536621094,13102553
2021-12-23 00:00:00+05:30,461.0,465.0,457.75,461.79998779296875,430.04461669921875,14471377
2021-12-24 00:00:00+05:30,462.6000061035156,463.6000061035156,452.20001220703125,456.95001220703125,425.52813720703125,13221159
2021-12-27 00:00:00+05:30,453.70001220703125,460.5,450.54998779296875,458.04998779296875,426.5524597167969,8856482
2021-12-28 00:00:00+05:30,461.20001220703125,462.8999938964844,459.04998779296875,461.20001220703125,429.4858703613281,8832210
2021-12-29 00:00:00+05:30,461.0,462.1499938964844,451.3999938964844,454.3999938964844,423.1534729003906,11757303
2021-12-30 00:00:00+05:30,452.75,454.8999938964844,448.5,451.70001220703125,420.6391296386719,28879190
2021-12-31 00:00:00+05:30,454.25,461.3999938964844,453.1000061035156,460.45001220703125,428.7874450683594,10005842
2022-01-03 00:00:00+05:30,462.0,472.0,460.1000061035156,470.79998779296875,438.42572021484375,13124509
2022-01-04 00:00:00+05:30,472.5,484.70001220703125,471.04998779296875,483.5,450.2524108886719,23296671
2022-01-05 00:00:00+05:30,481.8999938964844,495.0,479.1499938964844,492.3999938964844,458.5404052734375,24694169
2022-01-06 00:00:00+05:30,487.70001220703125,494.3999938964844,485.3999938964844,491.70001220703125,457.8885803222656,18190843
2022-01-07 00:00:00+05:30,493.45001220703125,501.95001220703125,489.45001220703125,491.25,457.469482421875,22746330
2022-01-10 00:00:00+05:30,493.3500061035156,504.95001220703125,492.5,503.6499938964844,469.0168151855469,15832274
2022-01-11 00:00:00+05:30,503.0,507.79998779296875,499.25,505.95001220703125,471.1586608886719,16107950
2022-01-12 00:00:00+05:30,509.8999938964844,513.5,508.5,510.25,475.1629943847656,14489616
2022-01-13 00:00:00+05:30,510.0,512.8499755859375,507.0,511.3500061035156,476.1873474121094,10450974
2022-01-14 00:00:00+05:30,509.0,510.3500061035156,505.1499938964844,508.3500061035156,473.39361572265625,8724574
2022-01-17 00:00:00+05:30,508.0,518.9000244140625,507.54998779296875,514.0,478.65509033203125,17422211
2022-01-18 00:00:00+05:30,514.0,517.4500122070312,505.0,506.79998779296875,471.9501953125,12592506
2022-01-19 00:00:00+05:30,505.0,517.6500244140625,500.29998779296875,515.7999877929688,480.3313293457031,16079457
2022-01-20 00:00:00+05:30,516.0,519.1500244140625,508.0,511.3999938964844,476.23388671875,17724642
2022-01-21 00:00:00+05:30,505.29998779296875,507.5,498.0,502.70001220703125,468.1321716308594,16947941
2022-01-24 00:00:00+05:30,502.3999938964844,506.79998779296875,488.0,494.1499938964844,460.17010498046875,20233933
2022-01-25 00:00:00+05:30,490.0,517.5,489.0,514.6500244140625,479.26043701171875,21791739
2022-01-27 00:00:00+05:30,503.54998779296875,530.8499755859375,503.20001220703125,528.9500122070312,492.5770568847656,35409230
2022-01-28 00:00:00+05:30,534.0,536.4000244140625,521.4000244140625,523.4500122070312,487.4552917480469,24715250
2022-01-31 00:00:00+05:30,529.0,540.9000244140625,527.0499877929688,538.2999877929688,501.2840881347656,28674232
2022-02-01 00:00:00+05:30,543.9500122070312,543.9500122070312,520.0,532.2999877929688,495.69671630859375,32245356
2022-02-02 00:00:00+05:30,536.6500244140625,544.25,531.3499755859375,539.7999877929688,502.680908203125,21661864
2022-02-03 00:00:00+05:30,537.1500244140625,544.7000122070312,537.1500244140625,540.0999755859375,502.96038818359375,22717677
2022-02-04 00:00:00+05:30,542.1500244140625,546.4000244140625,527.2999877929688,530.2999877929688,493.834228515625,25332894
2022-02-07 00:00:00+05:30,531.9000244140625,549.0,525.25,533.25,496.5813903808594,52289545
2022-02-08 00:00:00+05:30,535.5,537.6500244140625,519.0,531.3499755859375,494.81201171875,26567546
2022-02-09 00:00:00+05:30,534.9500122070312,536.5,527.75,535.25,498.44384765625,14856155
2022-02-10 00:00:00+05:30,537.0999755859375,543.9500122070312,534.4000244140625,540.5499877929688,503.37933349609375,18659370
2022-02-11 00:00:00+05:30,536.25,537.7000122070312,527.0999755859375,529.5999755859375,493.182373046875,14607095
2022-02-14 00:00:00+05:30,515.0,515.5999755859375,499.70001220703125,501.3999938964844,466.9215393066406,26153332
2022-02-15 00:00:00+05:30,502.0,526.8499755859375,497.1000061035156,524.7999877929688,488.7124328613281,23842951
2022-02-16 00:00:00+05:30,526.5,528.0,514.0,516.7000122070312,481.16943359375,19773807
2022-02-17 00:00:00+05:30,520.0,520.0,511.1499938964844,512.9500122070312,477.67730712890625,16408356
2022-02-18 00:00:00+05:30,510.1000061035156,520.9000244140625,510.1000061035156,515.2999877929688,479.86566162109375,15111223
2022-02-21 00:00:00+05:30,511.54998779296875,517.5,504.6499938964844,511.8500061035156,476.6529541015625,16866932
2022-02-22 00:00:00+05:30,500.8999938964844,505.29998779296875,495.5,498.3999938964844,464.1278076171875,27108772
2022-02-23 00:00:00+05:30,503.0,505.3500061035156,497.25,498.70001220703125,464.4072265625,13899433
2022-02-24 00:00:00+05:30,480.0,487.95001220703125,468.0,472.6499938964844,440.14849853515625,32356037
2022-02-25 00:00:00+05:30,480.0,491.8999938964844,479.29998779296875,482.95001220703125,449.7402648925781,21792287
2022-02-28 00:00:00+05:30,476.8999938964844,485.29998779296875,473.1000061035156,483.20001220703125,449.9730529785156,18069367
2022-03-02 00:00:00+05:30,478.0,479.79998779296875,467.0,474.25,441.63848876953125,22003848
2022-03-03 00:00:00+05:30,480.0,483.3999938964844,464.6000061035156,467.3999938964844,435.259521484375,20358590
2022-03-04 00:00:00+05:30,460.29998779296875,470.8999938964844,457.6499938964844,461.95001220703125,430.184326171875,20684268
2022-03-07 00:00:00+05:30,447.5,453.95001220703125,433.45001220703125,440.29998779296875,410.0230407714844,33720472
2022-03-08 00:00:00+05:30,438.0,442.1000061035156,425.0,440.29998779296875,410.0230407714844,42510207
2022-03-09 00:00:00+05:30,442.0,454.29998779296875,438.54998779296875,451.70001220703125,420.6391296386719,32331325
2022-03-10 00:00:00+05:30,469.8999938964844,476.6499938964844,461.6499938964844,468.70001220703125,436.4701232910156,34553299
2022-03-11 00:00:00+05:30,466.3999938964844,474.79998779296875,462.0,470.3500061035156,438.0066833496094,22091309
2022-03-14 00:00:00+05:30,471.0,486.0,470.54998779296875,485.1499938964844,451.7889709472656,27750689
2022-03-15 00:00:00+05:30,489.0,490.5,480.6499938964844,485.8500061035156,452.4408264160156,27204899
2022-03-16 00:00:00+05:30,493.0,494.29998779296875,489.3999938964844,492.75,458.8663635253906,16211288
2022-03-17 00:00:00+05:30,499.0,503.5,498.29998779296875,501.8999938964844,467.38714599609375,22947673
2022-03-21 00:00:00+05:30,502.0,502.0,489.0,490.6000061035156,456.86419677734375,19064060
2022-03-22 00:00:00+05:30,490.6000061035156,495.79998779296875,477.25,493.70001220703125,459.75103759765625,26157969
2022-03-23 00:00:00+05:30,498.5,502.3999938964844,489.20001220703125,490.6499938964844,456.9107360839844,15800195
2022-03-24 00:00:00+05:30,485.0,494.79998779296875,483.5,487.1000061035156,453.6048583984375,18174877
2022-03-25 00:00:00+05:30,491.75,493.29998779296875,486.6000061035156,490.70001220703125,456.95733642578125,11541196
2022-03-28 00:00:00+05:30,490.95001220703125,498.6000061035156,481.95001220703125,497.5,463.2897033691406,16738684
2022-03-29 00:00:00+05:30,500.0,501.3999938964844,491.70001220703125,495.0,460.9616394042969,14301429
2022-03-30 00:00:00+05:30,499.29998779296875,500.3999938964844,492.29998779296875,494.29998779296875,460.30975341796875,16461225
2022-03-31 00:00:00+05:30,494.29998779296875,497.54998779296875,492.20001220703125,493.54998779296875,459.6113586425781,10240982
2022-04-01 00:00:00+05:30,491.0,509.75,491.0,508.20001220703125,473.2539367675781,18527226
2022-04-04 00:00:00+05:30,509.29998779296875,514.9000244140625,506.0,512.4000244140625,477.1651611328125,16257176
2022-04-05 00:00:00+05:30,514.4000244140625,516.4000244140625,507.70001220703125,509.3999938964844,474.37139892578125,13602384
2022-04-06 00:00:00+05:30,507.0,515.2000122070312,506.0,513.9500122070312,478.6085510253906,13738275
2022-04-07 00:00:00+05:30,510.04998779296875,519.9000244140625,510.04998779296875,514.9500122070312,479.539794921875,19620958
2022-04-08 00:00:00+05:30,519.5,519.5,512.3499755859375,516.0999755859375,480.6106872558594,13572638
2022-04-11 00:00:00+05:30,513.5,522.0,513.2000122070312,514.9000244140625,479.4931945800781,12370288
2022-04-12 00:00:00+05:30,512.75,516.7000122070312,504.3500061035156,512.8499755859375,477.5841369628906,14460680
2022-04-13 00:00:00+05:30,514.2999877929688,520.9000244140625,513.75,517.7000122070312,482.1006774902344,15440525
2022-04-18 00:00:00+05:30,512.0,515.0,504.0,509.5,474.4645690917969,14492183
2022-04-19 00:00:00+05:30,513.25,520.9500122070312,505.1000061035156,511.79998779296875,476.60638427734375,20362934
2022-04-20 00:00:00+05:30,512.0,513.7000122070312,507.0,509.29998779296875,474.2782897949219,11881305
2022-04-21 00:00:00+05:30,513.4000244140625,518.0,512.2000122070312,516.2999877929688,480.7969055175781,10035638
2022-04-22 00:00:00+05:30,512.9000244140625,513.5,499.0,500.6000061035156,466.1765441894531,16760456
2022-04-25 00:00:00+05:30,495.0,499.20001220703125,490.04998779296875,494.75,460.72882080078125,14057444
2022-04-26 00:00:00+05:30,499.0,507.8999938964844,498.45001220703125,505.5,470.7396240234375,12137213
2022-04-27 00:00:00+05:30,500.0,502.79998779296875,491.8500061035156,497.25,463.0569152832031,12367342
2022-04-28 00:00:00+05:30,499.1499938964844,510.0,496.5,507.5,472.60211181640625,12154792
2022-04-29 00:00:00+05:30,508.1000061035156,512.5,494.0,496.29998779296875,462.1722412109375,12894773
2022-05-02 00:00:00+05:30,492.6499938964844,495.0,481.29998779296875,491.0,457.2366943359375,18590895
2022-05-04 00:00:00+05:30,492.0,496.45001220703125,477.5,479.6499938964844,446.6671447753906,14645323
2022-05-05 00:00:00+05:30,485.0,494.0,478.6499938964844,480.0,446.9930725097656,14130385
2022-05-06 00:00:00+05:30,471.0,486.1000061035156,471.0,483.95001220703125,450.6714782714844,16710020
2022-05-09 00:00:00+05:30,477.1000061035156,483.70001220703125,473.79998779296875,475.8999938964844,443.1750183105469,13544947
2022-05-10 00:00:00+05:30,477.0,482.54998779296875,473.5,475.20001220703125,442.523193359375,10884328
2022-05-11 00:00:00+05:30,475.25,479.0,463.6499938964844,476.54998779296875,443.7803039550781,14771351
2022-05-12 00:00:00+05:30,473.0,473.0,456.3500061035156,462.6499938964844,430.836181640625,18947096
2022-05-13 00:00:00+05:30,469.45001220703125,477.0,439.75,444.6499938964844,414.0738830566406,61403008
2022-05-16 00:00:00+05:30,445.0,461.5,438.8500061035156,455.0,423.71221923828125,27940958
2022-05-17 00:00:00+05:30,458.29998779296875,469.6499938964844,456.1499938964844,467.29998779296875,435.1663818359375,16880698
2022-05-18 00:00:00+05:30,467.8999938964844,468.6000061035156,457.1000061035156,458.0,426.5058898925781,15644497
2022-05-19 00:00:00+05:30,449.04998779296875,450.0,444.45001220703125,447.5,416.7279357910156,14201420
